,matchId,blueWardsPlaced,blueWardsDestroyed,blueFirstBlood,blueKills,blueDeaths,blueAssists,blueDragons,blueHeralds,blueEliteMonsters,blueTowersDestroyed,blueTotalGold,blueAvgLevel,blueTotalExperience,blueTotalMinionsKilled,blueTotalJungleMinionsKilled,blueGoldDiff,blueExperienceDiff,blueCSPerMin,blueGoldPerMin,redWardsPlaced,redWardsDestroyed,redFirstBlood,redKills,redDeaths,redAssists,redDragons,redHeralds,redEliteMonsters,redTowersDestroyed,redTotalGold,redAvgLevel,redTotalExperience,redTotalMinionsKilled,redTotalJungleMinionsKilled,redGoldDiff,redExperienceDiff,redCSPerMin,redGoldPerMin,bluewins
458,EUN1_3242192869,13,3,1,7,5,6,0,0,0,0,15398,6.8,16733,193,48,18,587,21.435949457067014,1710.2111385487974,12,1,0,5,7,4,1,0,1,0,15416,7.0,17320,191,64,-18,-587,21.213815265802072,1712.2103462701818,0
459,EUN1_3241478635,18,1,1,12,9,17,0,0,0,0,17467,6.2,15420,169,48,-267,283,18.771763860837176,1940.1562092144554,9,2,0,9,12,7,1,0,1,0,17200,6.4,15703,161,52,267,-283,17.883159654407013,1910.4990438248487,1
460,EUN1_3240920781,13,4,0,6,7,7,0,0,0,0,14555,6.0,14250,150,48,1977,2130,16.660465271260144,1616.6204801546091,12,3,1,7,6,8,0,0,0,0,16532,6.2,16380,216,44,-1977,-2130,23.991069990614605,1836.205412429818,0
461,EUN1_3240808111,12,4,0,3,4,2,0,0,0,0,13326,6.2,13962,155,56,1836,2180,17.216706499584394,1480.1924568610427,12,3,1,4,3,4,0,0,0,0,15162,6.6,16142,197,52,-1836,-2180,21.881878583342743,1684.127122236765,0
462,EUN1_3240755153,21,3,1,8,5,8,0,0,0,0,16742,6.8,16641,185,48,-2784,-823,20.550189672696575,1859.7366243258705,12,5,0,5,8,3,0,0,0,0,13958,6.4,15818,163,52,2784,823,18.106383333240764,1550.4840402783718,0
463,EUN1_3240211233,8,3,0,5,7,3,0,0,0,0,14260,6.4,15553,163,48,1868,494,18.104472804416158,1583.863694423156,14,3,1,7,5,6,0,0,0,0,16128,6.4,16047,210,40,-1868,-494,23.32478091366499,1791.3431741694712,0
464,EUN1_3231609649,13,3,1,10,6,8,0,0,0,0,15835,6.2,15233,151,48,-1303,784,16.773801765507436,1759.0274897802003,10,4,0,6,10,4,1,0,1,0,14532,6.4,16017,190,44,1303,-784,21.106108181764323,1614.2840215652586,1
465,EUN1_3224127881,10,1,1,9,8,11,0,0,0,0,15896,6.2,14456,172,40,122,152,19.104919701948443,1765.650020826584,159,0,0,8,9,13,0,0,0,0,16018,6.0,14608,159,35,-122,-152,17.66094321284769,1779.201184801222,1
466,EUN1_3224104290,11,0,1,13,3,13,0,0,0,0,18746,7.2,18693,204,44,-4915,-3434,22.657645567042753,2082.0599205871736,6,1,0,3,13,3,0,0,0,0,13831,6.2,15259,176,64,4915,3434,19.5477726460761,1536.1661560674916,1
467,EUN1_3223988402,11,2,0,6,8,6,0,0,0,0,15725,6.8,16872,195,60,1297,-129,21.6614117686265,1746.7984618546243,41,1,1,8,6,9,1,0,1,0,17022,6.8,16743,191,49,-1297,129,21.217075116962366,1890.8746211567195,0
468,EUN1_3223960098,13,2,1,4,2,6,0,0,0,0,13847,6.2,15193,172,48,-897,841,19.106476021557732,1538.1824038983136,9,3,0,2,4,1,1,0,1,0,12950,6.4,16034,184,56,897,-841,20.439485976550134,1438.5399097626316,1
469,EUN1_3223491539,12,1,1,2,5,3,0,0,0,0,13491,6.6,15996,200,50,1615,1489,22.213789209651893,1498.4311511370684,14,1,0,5,2,8,1,0,1,0,15106,7.0,17485,197,60,-1615,-1489,21.880582371507113,1677.8074990050075,0
470,EUN1_3221308342,30,2,0,5,5,3,0,0,0,0,14517,6.6,16200,199,40,505,878,22.103865955048068,1612.471467685592,34,3,1,5,5,3,1,0,1,0,15022,6.8,17078,206,56,-505,-878,22.881388878089957,1668.5641928479,1
471,EUN1_3219799111,70,3,1,8,6,7,0,0,0,0,15891,6.4,15755,182,38,-14,882,20.21552115132206,1765.0815748113125,13,6,0,6,8,9,1,0,1,0,15877,6.8,16637,189,82,14,-882,20.99304119560368,1763.5265347227494,1
472,EUN1_3219108250,14,0,0,3,6,2,0,0,0,0,13394,6.2,14547,179,52,2242,1604,19.882261468399424,1487.7263134510717,10,3,1,6,3,7,1,0,1,0,15636,6.6,16151,207,57,-2242,-1604,22.99233588803732,1736.754415194935,0
473,EUN1_3218976299,11,0,0,2,8,1,0,0,0,0,13402,6.4,15712,185,56,2944,1533,20.546728072383715,1488.4716196004679,13,1,1,8,2,5,1,0,1,0,16346,6.6,17245,196,48,-2944,-1533,21.76842541722815,1815.4422544388335,0
474,EUN1_3218807634,73,7,0,6,8,4,0,0,0,0,14959,6.6,15847,171,46,1168,-65,18.994125890696765,1661.5972467773854,15,4,1,8,6,7,1,0,1,0,16127,6.6,15782,188,44,-1168,65,20.882430803806972,1791.3349019840161,1
475,EUN1_3249948197,15,2,0,2,4,0,0,0,0,0,13187,6.6,15857,186,52,1701,321,20.6603537807892,1464.7746521896086,11,3,1,4,2,3,1,0,1,0,14888,6.4,16178,220,43,-1701,-321,24.436977590180778,1653.716919830052,0
476,EUN1_3249882320,16,3,0,3,4,1,0,0,0,0,14994,6.8,17347,212,64,-611,-894,23.549362945299567,1665.5620188765176,9,2,1,4,3,2,0,0,0,0,14383,6.8,16453,204,53,611,894,22.660707739816566,1597.6909775577533,1
477,EUN1_3249857515,30,2,0,4,1,5,0,0,0,0,14577,6.6,16159,213,32,-1051,-301,23.657203785152603,1619.0190590430493,40,1,1,1,4,1,0,0,0,0,13526,6.4,15858,209,60,1051,301,23.21293704740326,1502.2879736994091,0
478,EUN1_3249846330,11,1,0,4,7,3,0,0,0,0,14048,6.0,14376,164,48,1334,889,18.21530715191455,1560.2965540859489,12,2,1,7,4,10,0,0,0,0,15382,6.4,15265,194,44,-1334,-889,21.547375533362334,1708.462528114327,1
479,EUN1_3249832575,13,0,1,5,5,2,0,0,0,0,13493,5.8,14012,149,42,923,12,16.549732501527238,1498.6949036450137,9,2,0,5,5,5,1,0,1,0,14416,6.0,14024,180,34,-923,-12,19.9929654380866,1601.2143875303134,0
480,EUN1_3249528801,15,0,1,7,4,6,0,0,0,0,15796,6.6,16531,172,57,-1191,-741,19.10594542956904,1754.6367093341428,9,0,0,4,7,3,0,0,0,0,14605,6.6,15790,195,46,1191,741,21.660810225383507,1622.339145342185,1
481,EUN1_3249477025,14,1,0,3,10,2,0,0,0,0,13386,6.0,14135,176,36,3549,2872,19.54929254146357,1486.856988409269,15,2,1,10,3,12,0,0,0,0,16935,6.8,17007,203,40,-3549,-2872,22.548331738165366,1881.0640294868497,1
482,EUN1_3249446002,15,1,1,8,2,5,0,0,0,0,16634,6.6,17202,202,60,-4201,-3486,22.436882384085365,1847.5995127568117,20,1,0,2,8,1,1,0,1,0,12433,5.8,13716,136,43,4201,3486,15.106019822948562,1380.9790033729373,1
483,EUN1_3249411434,11,1,1,5,7,2,0,0,0,0,14755,6.0,14715,191,40,465,-235,21.216250240672995,1638.9831010530368,12,0,0,7,5,7,0,0,0,0,15220,6.0,14480,168,56,-465,235,18.661413824256876,1690.6352286023193,0
484,EUN1_3249366323,9,1,0,6,13,8,0,0,0,0,13986,6.4,15002,152,38,5396,2301,16.88413631718479,1553.5627008693848,18,1,1,13,6,14,1,0,1,0,19382,6.8,17303,178,56,-5396,-2301,19.772212266176926,2152.949540129445,0
485,EUN1_3249325210,13,1,0,4,5,6,0,0,0,0,13665,6.4,15079,157,40,1372,496,17.43963239772729,1517.9145013690666,9,2,1,5,4,7,0,0,0,0,15037,6.6,15575,190,48,-1372,-496,21.105287615083984,1670.3168940421992,0
486,EUN1_3249280945,13,0,0,2,6,2,0,0,0,0,12455,6.0,14266,157,44,2924,1801,17.437792249623293,1383.3611622233,17,1,1,6,2,5,1,0,1,0,15379,6.8,16067,198,48,-2924,-1801,21.99161060780517,1708.1261592799783,0
487,EUN1_3249262683,16,1,1,9,2,12,0,0,0,0,16687,6.4,16057,152,64,-3296,-1525,16.884230092067188,1853.599654910034,11,1,0,2,9,2,1,0,1,0,13391,6.2,14532,176,44,3296,1525,19.550161159235692,1487.4784550188929,1
488,EUN1_3249203726,12,0,0,5,8,6,0,0,0,0,14170,6.4,15173,165,40,1728,568,18.328377883016813,1574.018876377868,12,1,1,8,5,7,0,0,0,0,15898,6.4,15741,184,52,-1728,-568,20.43891836651572,1765.9669792981895,0
489,EUN1_3249188045,13,0,1,4,6,8,0,0,0,0,14676,6.4,15088,214,44,606,915,23.77174679757173,1630.2530654259938,10,0,0,6,4,7,1,0,1,0,15282,6.4,16003,180,60,-606,-915,19.9949272129108,1697.5693203761268,0
490,EUN1_3249179095,17,1,1,7,5,6,0,0,0,0,16275,6.6,16919,199,63,-2148,-668,22.10542101199876,1807.8679747250244,10,3,0,5,7,2,0,0,0,0,14127,6.6,16251,194,50,2148,668,21.550008423757586,1569.2627268166157,0
491,EUN1_3249022581,13,1,1,5,5,4,0,0,0,0,15880,6.6,16969,224,56,-1066,-656,24.88064141701177,1763.8597575988701,37,1,0,5,5,9,0,0,0,0,14814,6.6,16313,207,52,1066,656,22.99237845232784,1645.4545622839837,0
492,EUN1_3248993646,8,0,1,4,3,4,0,0,0,0,14364,6.4,15712,192,44,-600,-553,21.327211633697733,1595.5420203460117,11,1,0,3,4,1,1,0,1,0,13764,6.2,15159,185,52,600,553,20.549657042885837,1528.8944839907062,1
493,EUN1_3248966641,12,2,1,11,9,14,0,0,0,0,17505,6.4,16007,178,44,-403,292,19.772944391371,1944.5246717469063,26,1,0,9,11,10,1,0,1,0,17102,6.6,16299,175,52,403,-292,19.439692519606318,1899.7578369731843,0
494,EUN1_3243941155,14,4,0,4,4,4,0,0,0,0,14071,6.2,15699,190,44,752,-805,21.105951878429718,1563.062362533603,15,4,1,4,4,5,1,0,1,0,14823,6.2,14894,204,39,-752,805,22.661127279998222,1646.5974983892827,0
495,EUN1_3243659083,16,0,1,12,3,17,0,0,0,0,17803,6.4,16502,188,33,-4583,-2913,20.88204421883938,1977.4629427021143,8,1,0,3,12,4,0,0,0,0,13220,5.6,13589,143,51,4583,2913,15.883682570712933,1468.4075775162585,1
496,EUN1_3223482628,15,3,0,3,6,3,0,0,0,0,13829,6.4,15512,194,52,1359,10,21.547734525986865,1535.9980451539811,20,4,1,6,3,5,0,0,0,0,15188,6.4,15522,176,48,-1359,-10,19.548460188524164,1686.943257632415,1
497,EUN1_3223085672,23,0,0,2,4,1,0,0,0,0,13276,6.4,15619,178,53,1630,-30,19.771480195197086,1474.6414105136885,13,3,1,4,2,4,0,1,1,0,14906,6.4,15589,201,60,-1630,30,22.326222018171993,1655.6948527506056,1
498,EUN1_3222357612,52,0,1,6,5,6,0,0,0,0,15518,6.6,16388,172,56,-1194,299,19.103045380839202,1723.4945245340857,15,1,0,5,6,3,1,0,1,0,14324,6.4,16687,183,58,1194,-299,20.324751771474265,1590.8838490415158,0
499,EUN1_3222251421,16,3,1,7,3,7,0,0,0,0,16020,6.6,16643,199,48,-2521,-1387,22.105216386741315,1779.525459877366,12,2,0,3,7,4,1,0,1,0,13499,6.2,15256,177,34,2521,1387,19.661423620367902,1499.4890251488494,1
500,EUN1_3222220878,14,3,1,3,1,2,0,0,0,0,13732,6.4,15433,198,48,-1190,-567,21.99213984631419,1525.2326483312445,15,2,0,1,3,0,1,0,1,0,12542,6.2,14866,184,56,1190,567,20.437140059201063,1393.0576664266289,0
501,EUN1_3222097992,49,2,0,1,8,1,0,0,0,0,13288,6.4,14890,194,40,3275,1654,21.548652005931434,1475.9715868804994,16,2,1,8,1,13,1,1,2,0,16563,6.6,16544,199,48,-3275,-1654,22.104029634950287,1839.743933887847,0
502,EUN1_3221046585,11,2,0,7,5,6,0,0,0,0,15878,6.4,16375,212,52,-1215,-1302,23.5474883604691,1763.6180197524923,10,5,1,5,7,5,1,0,1,0,14663,6.6,15073,184,36,1215,1302,20.437442727954313,1628.6642539130114,0
503,EUN1_3221009559,41,2,0,4,3,1,0,0,0,0,13900,6.6,16263,190,52,983,545,21.10423269452919,1543.9412339681883,12,7,1,3,4,3,0,0,0,0,14883,6.6,16808,238,58,-983,-545,26.435828322620775,1653.1278694351472,0
504,EUN1_3220966644,12,1,0,3,7,2,0,0,0,0,13541,6.0,14862,178,48,2514,810,19.7717730170837,1504.0987551928674,23,1,1,7,3,11,1,0,1,0,16055,6.2,15672,171,56,-2514,-810,18.99423138158041,1783.3472797150496,0
505,EUN1_3220838136,10,2,1,5,2,6,0,0,0,0,14679,6.6,16057,178,60,-635,-9,19.77243189804238,1630.559145120023,14,2,0,2,5,1,1,0,1,0,14044,6.4,16048,216,56,635,9,23.99351286504019,1560.022660539928,0
506,EUN1_3215319573,14,2,0,2,6,2,0,0,0,0,13504,6.0,14755,181,48,1797,3036,20.104484077470758,1499.9500164760505,13,4,1,6,2,4,1,0,1,0,15301,7.0,17791,197,63,-1797,-3036,21.881676040120105,1699.5508887811054,1
507,EUN1_3215286652,19,4,1,10,0,14,0,0,0,0,18001,7.0,17433,232,60,-6079,-3183,25.769665105429773,1999.4816446674195,19,1,0,0,10,0,1,0,1,0,11922,6.0,14250,175,44,6079,3183,19.438324971768147,1324.249773219542,1
508,EUN1_3214160419,16,1,1,4,4,2,0,0,0,0,15294,6.4,15732,203,64,-1607,794,22.548498710588724,1698.801671328788,9,4,0,4,4,2,0,1,1,0,13687,6.6,16526,176,44,1607,-794,19.549437305732095,1520.3019795656546,0
509,EUN1_3213734020,17,5,1,7,3,11,0,0,0,0,15574,6.6,15365,179,46,-2148,446,19.884617378489065,1730.0727991764732,14,2,0,3,7,0,1,0,1,0,13426,6.4,15811,185,53,2148,-446,20.551140866036185,1491.4573906346043,0
510,EUN1_3211237288,8,1,0,3,8,3,0,0,0,0,13075,6.2,14712,171,52,2617,1599,18.992965568308033,1452.2399111440207,40,0,1,8,3,5,1,0,1,0,15692,6.6,16311,196,52,-2617,-1599,21.76971492039985,1742.9100333209922,0
511,EUN1_3211163069,10,1,1,5,3,3,0,0,0,0,15346,7.0,17418,207,61,-652,-2046,22.994804877416584,1704.7259693180429,42,2,0,3,5,4,1,0,1,0,14694,6.2,15372,182,54,652,2046,20.217654529902504,1632.2978882548757,0
512,EUN1_3211159737,11,1,0,8,11,11,0,0,0,0,15188,6.0,13970,146,44,2298,2484,16.218017551005296,1687.1181545525235,12,2,1,11,8,13,1,0,1,0,17486,6.6,16454,214,40,-2298,-2484,23.771614766542008,1942.3853075128673,0
513,EUN1_3211147384,11,3,1,9,5,11,0,0,0,0,15899,6.0,14520,172,32,-2417,-1147,19.102656416882155,1765.7740370465663,12,1,0,5,9,6,1,0,1,0,13482,5.8,13373,154,44,2417,1147,17.103541210464257,1497.337289607007,1
514,EUN1_3249233453,13,2,1,6,5,5,0,0,0,0,16240,6.8,17172,195,60,-1392,-700,21.660128516762533,1803.8999339088386,12,2,0,5,6,8,1,0,1,0,14848,6.6,16472,159,56,1392,700,17.661335559821758,1649.2799395737954,1
515,EUN1_3249215261,11,1,0,5,6,3,0,0,0,0,14025,6.4,16050,182,44,1583,947,20.215296611346115,1557.7996427149958,11,2,1,6,5,5,1,1,2,0,15608,6.6,16997,188,44,-1583,-947,20.88173496117071,1733.6282940103854,0
516,EUN1_3249162745,12,4,0,5,5,4,0,0,0,0,15190,6.8,16434,185,56,-712,-1266,20.5489722736975,1687.2372369592706,16,3,1,5,5,7,0,0,0,0,14478,6.4,15168,180,48,712,1266,19.993594644678648,1608.151462586986,1
517,EUN1_3249152285,17,2,0,6,9,4,0,0,0,0,14813,6.2,15340,172,52,1232,1963,19.10400017771163,1645.2764804211768,14,4,1,9,6,9,1,1,2,0,16045,6.8,17303,172,64,-1232,-1963,19.10400017771163,1782.11443518246,0
518,EUN1_3248609729,14,0,0,6,6,6,0,0,0,0,14735,6.2,15210,170,48,580,-578,18.883678392443564,1636.770594780329,10,1,1,6,6,6,0,0,0,0,15315,6.0,14632,176,52,-580,578,19.550161159235692,1701.1972622369012,0
519,EUN1_3248591438,16,3,0,7,9,10,0,0,0,0,14458,6.4,15234,169,44,2471,506,18.77384917600576,1606.1083514005402,16,6,1,9,7,14,0,0,0,0,16929,6.6,15740,187,52,-2471,-506,20.773430745047794,1880.6064656840326,0
520,EUN1_3248579577,15,1,1,9,2,9,0,0,0,0,17353,6.8,17844,196,68,-3769,-2253,21.771891303462397,1927.5899479029742,17,1,0,2,9,4,1,0,1,0,13584,6.2,15591,206,48,3769,2253,22.882702084251292,1508.9253646236386,1
521,EUN1_3248561807,14,2,1,3,3,2,0,0,0,0,13774,6.6,15454,172,60,-182,121,19.10651139540481,1530.0760927924757,15,3,0,3,3,2,0,0,0,0,13592,6.4,15575,180,48,182,-121,19.995186344028287,1509.8587377112915,1
522,EUN1_3248548616,11,0,0,4,6,5,0,0,0,0,15279,6.6,16445,208,56,743,-397,23.103238896376048,1697.0883995083157,10,2,1,6,4,12,1,0,1,0,16022,6.6,16048,194,44,-743,397,21.54821320142766,1779.615834604505,1
523,EUN1_3247411442,12,1,1,6,2,6,0,0,0,0,15605,6.6,15983,213,51,-2661,-1193,23.66123334641675,1733.4908280320817,165,2,0,2,6,1,0,0,0,0,12944,6.2,14790,171,52,2661,1193,18.995638038672602,1437.8920396057204,1
524,EUN1_3247274291,11,3,1,9,7,10,0,0,0,0,15440,6.2,15133,144,42,33,-259,15.99469805379328,1714.9870691011683,15,2,0,7,9,4,0,0,0,0,15473,6.2,14874,177,46,-33,259,19.660149691120907,1718.652520738496,0
525,EUN1_3247269161,16,4,0,4,2,3,0,0,0,0,15897,6.6,16585,231,52,-2303,-596,25.658113962012663,1765.7447517494168,15,2,1,2,4,2,0,0,0,0,13594,6.4,15989,192,64,2303,596,21.32622459180273,1509.9411307341998,1
526,EUN1_3246679629,12,2,0,4,10,4,0,0,0,0,14250,6.2,15384,184,52,3608,1484,20.439523818340028,1582.9522522355728,15,1,1,10,4,15,0,0,0,0,17858,6.6,16868,181,48,-3608,-1484,20.10627071260622,1983.744654064762,1
527,EUN1_3246656836,13,1,1,3,2,1,0,0,0,0,13946,6.4,16115,200,52,-372,-252,22.215105160754057,1549.0592828593803,14,0,0,2,3,4,0,0,0,0,13574,6.6,15863,181,48,372,252,20.10467017048242,1507.7391872603778,1
528,EUN1_3244637618,10,0,1,8,7,9,0,0,0,0,16518,6.0,14759,163,40,-839,1810,18.105444777467795,1834.7591216822884,42,2,0,7,8,4,1,0,1,0,15679,6.6,16569,179,51,839,-1810,19.882666350716168,1741.566065435077,1
529,EUN1_3243972327,11,3,1,6,2,8,0,0,0,0,15313,6.4,16064,178,56,-2227,-1503,19.77276135498957,1701.012891173906,11,3,0,2,6,2,1,0,1,0,13086,6.0,14561,191,48,2227,1503,21.21683943147757,1453.6312083786152,1
530,EUN1_3243775295,14,2,0,2,2,2,0,0,0,0,14253,6.6,16801,210,56,-505,-1655,23.325255883610673,1583.1184386147759,14,2,1,2,2,3,0,1,1,0,13748,6.2,15146,197,42,505,1655,21.881311471768107,1527.0267518470455,1
531,EUN1_3242809573,13,1,0,4,5,3,0,0,0,0,14309,6.6,16168,212,52,501,-1046,23.547096043273342,1589.3179117131992,11,4,1,5,4,5,1,0,1,0,14810,6.2,15122,183,44,-501,1046,20.32603101848595,1644.964586796595,0
532,EUN1_3240136683,14,3,0,6,5,5,0,0,0,0,15273,6.6,16244,206,44,-811,-455,22.882109004739338,1696.4973341232228,48,1,1,5,6,5,0,0,0,0,14462,6.4,15789,174,56,811,455,19.327606635071092,1606.4129146919431,1
533,EUN1_3239535003,15,0,1,5,4,6,0,0,0,0,15105,6.4,15809,190,52,-1054,183,21.105600204391077,1677.8952162490905,11,2,0,4,5,1,0,0,0,0,14051,6.4,15992,214,41,1054,-183,23.771570756524685,1560.8146761678895,1
534,EUN1_3241576535,12,2,0,7,9,6,0,0,0,0,14995,6.4,16076,164,60,1778,-355,18.2146665087075,1665.4202701101765,15,5,1,9,7,9,1,1,2,0,16773,6.6,15721,171,63,-1778,355,18.992121786518187,1862.8939106740909,1
535,EUN1_3241540654,12,1,0,4,11,5,0,0,0,0,14175,6.0,14326,151,53,3337,3209,16.77287016021238,1574.5393014636456,129,0,1,11,4,13,1,0,1,0,17512,7.0,17535,192,64,-3337,-3209,21.327093183846205,1945.2086241433062,0
536,EUN1_3230799229,15,4,1,8,4,7,0,0,0,0,16965,6.6,16570,218,52,-3116,-1239,24.216213013807685,1884.5323567855385,15,1,0,4,8,3,0,0,0,0,13849,6.2,15331,162,68,3116,1239,17.99553444145342,1538.3960276523974,1
537,EUN1_3230779427,17,6,1,6,6,5,0,0,0,0,15334,6.6,16496,201,43,214,-842,22.3268833448115,1703.2857174594008,13,4,0,6,6,9,1,0,1,0,15548,6.4,15654,205,56,-214,842,22.771199431275413,1727.05662808522,0
538,EUN1_3230738384,22,2,0,6,8,4,0,0,0,0,14951,6.4,14943,178,46,1019,-326,19.773566740416392,1660.8685187413791,16,3,1,8,6,8,0,0,0,0,15970,6.0,14617,171,49,-1019,326,18.99595456523148,1774.0666339575832,1
539,EUN1_3230668037,75,2,1,3,10,4,0,0,0,0,13685,6.0,14097,163,43,3696,2670,18.107053789798954,1520.214914806127,21,3,0,10,3,15,0,0,0,0,17381,6.8,16767,179,76,-3696,-2670,19.884433302908054,1930.789582334329,0
540,EUN1_3230623651,14,1,1,3,5,1,0,0,0,0,13556,6.2,15363,185,37,2391,1997,20.550950620323967,1505.8847924816848,11,3,0,5,3,3,0,0,0,0,15947,7.0,17360,213,53,-2391,-1997,23.66136476826489,1771.4919434719259,0
541,EUN1_3230520631,32,2,0,10,4,15,0,0,0,0,17774,7.0,17872,187,55,-2896,-2697,20.769662224575214,1974.1175207465233,11,2,1,4,10,5,0,0,0,0,14878,6.2,15175,189,44,2896,2697,20.99179764943698,1652.4654255466846,1
542,EUN1_3230492156,19,2,1,6,7,6,0,0,0,0,14984,6.6,15935,177,53,737,512,19.66018608680842,1664.340273021115,13,3,0,7,6,7,1,0,1,0,15721,6.6,16447,185,55,-737,-512,20.548782068133097,1746.2021778006508,0
543,EUN1_3230465799,10,1,1,7,11,12,0,0,0,0,16063,6.4,15603,184,44,1372,1814,20.440129306035395,1784.4010708850356,14,1,0,11,7,11,1,0,1,0,17435,6.8,17417,198,68,-1372,-1814,21.995356535842436,1936.8133394061256,1
544,EUN1_3230404431,15,1,1,2,1,3,0,0,0,0,13616,6.4,15811,202,57,-254,337,22.438959365488437,1512.5191619826264,14,2,0,1,2,1,0,0,0,0,13362,6.8,16148,214,55,254,-337,23.771966852547155,1484.3038368398836,0
545,EUN1_3230382782,12,3,0,3,9,4,0,0,0,0,13958,6.4,15771,202,43,2953,759,22.438834735760505,1550.5012635729956,16,5,1,9,3,12,0,1,1,0,16911,6.4,16530,214,44,-2953,-759,23.77183481907301,1878.5303674081479,0
546,EUN1_3230259321,16,3,0,7,4,6,0,0,0,0,14744,6.6,16183,175,52,128,746,19.43897273360091,1637.7612227669247,13,2,1,4,7,1,1,0,1,0,14872,6.6,16929,210,64,-128,-746,23.326767280321093,1651.9794428235014,1
547,EUN1_3230253463,42,3,1,7,5,12,0,0,0,0,17012,6.4,15977,198,56,-1440,258,21.993686997250787,1889.6798141274262,14,4,0,5,7,8,0,0,0,0,15572,6.4,16235,213,60,1440,-258,23.659875406133423,1729.7257268746932,0
548,EUN1_3230252273,208,2,1,8,9,6,0,0,0,0,15854,6.0,14505,172,32,1146,1027,19.104778230919752,1760.9718260058241,23,2,0,9,8,13,1,0,1,0,17000,6.4,15532,199,32,-1146,-1027,22.103784116005993,1888.2629646839289,1
549,EUN1_3230245370,8,0,1,6,6,3,0,0,0,0,15216,6.4,15252,197,39,-419,405,21.88321546265783,1690.2284592883327,12,2,0,6,6,3,0,0,0,0,14797,6.4,15657,166,48,419,-405,18.439663790869034,1643.6849705631876,1
550,EUN1_3230237668,8,2,1,10,14,12,0,0,0,0,16222,6.0,14577,154,52,2444,2302,17.10639101433123,1801.9472404836442,11,0,0,14,10,12,0,0,0,0,18666,6.6,16879,164,60,-2444,-2302,18.21719562565144,2073.4278874903034,0
551,EUN1_3230232439,12,1,1,5,3,4,0,0,0,0,14723,6.6,15788,190,55,-797,-459,21.106303564188156,1635.516354608117,12,1,0,3,5,6,0,0,0,0,13926,6.4,15329,181,42,797,459,20.10653129009503,1546.9809654467592,1
552,EUN1_3230218199,13,2,0,8,6,9,0,0,0,0,15684,6.2,14866,175,45,-226,294,19.438792795427997,1742.160149734244,8,0,1,6,8,7,0,0,0,0,15458,6.2,15160,175,46,226,-294,19.438792795427997,1717.0563373241484,0
553,EUN1_3230208196,12,1,1,8,7,7,0,0,0,0,16917,6.6,16554,202,56,-1427,416,22.436300898192506,1878.9846648253597,10,1,0,7,8,2,0,0,0,0,15490,6.8,16970,197,47,1427,-416,21.88094691556398,1720.486638183178,1
554,EUN1_3249787307,10,0,0,4,11,2,0,0,0,0,14532,6.4,16408,199,52,3669,1844,22.10341584781595,1614.1047190977956,9,0,1,11,4,14,0,0,0,0,18201,7.0,18252,212,60,-3669,-1844,23.547357586617995,2021.6295067643118,1
555,EUN1_3249775168,18,4,0,6,2,3,0,0,0,0,15026,6.8,16573,193,44,-1622,-988,21.438608378830207,1669.1011891207395,13,1,1,2,6,1,1,1,2,0,13404,6.2,15585,171,64,1622,988,18.994829185388422,1488.9280140406224,0
556,EUN1_3249756649,36,3,0,10,10,5,0,0,0,0,15739,6.4,15872,134,48,521,329,14.88420312123961,1748.2274098894793,34,2,1,10,10,5,0,0,0,0,16260,6.2,16201,180,44,-521,-329,19.99370568524724,1806.0980802340005,0
557,EUN1_3249743349,15,5,1,10,9,6,0,0,0,0,16326,6.4,16708,160,47,-798,-1379,17.772873781123355,1813.4996084413744,13,2,0,9,10,5,1,0,1,0,15528,6.4,15329,172,56,798,1379,19.105839314707605,1724.8574004580216,1
558,EUN1_3247217319,15,3,1,10,7,12,0,0,0,0,17558,6.6,16122,195,56,-3153,-980,21.661491976916626,1950.422954516421,11,2,0,7,10,5,1,0,1,0,14405,6.0,15142,162,48,3153,980,17.99570102697689,1600.1732919358153,1
559,EUN1_3247206916,43,1,1,7,6,8,0,0,0,0,16489,6.2,15221,182,48,-1609,98,20.213650137256607,1831.3344896331,14,1,0,6,7,8,0,0,0,0,14880,6.2,15319,152,44,1609,-98,16.88172978496156,1652.6324947383423,1
560,EUN1_3247186727,13,2,0,5,6,6,0,0,0,0,15919,6.8,16597,204,44,107,951,22.660959462061406,1768.3324199831152,14,0,1,6,5,3,0,0,0,0,16026,6.8,17548,215,60,-107,-951,23.882873942858833,1780.2183153872356,1
561,EUN1_3247161676,9,4,1,8,4,9,0,0,0,0,16358,6.6,16137,192,48,-1988,-932,21.32535607050696,1816.875909382046,15,2,0,4,8,5,0,0,0,0,14370,6.2,15205,183,45,1988,932,20.325730004701946,1596.0696184020053,1
562,EUN1_3245804964,13,1,1,6,9,5,0,0,0,0,14377,6.0,14933,153,48,2884,2118,16.994744217991844,1596.9505726932596,12,0,0,9,6,12,1,0,1,0,17261,6.6,17051,193,64,-2884,-2118,21.43781460178056,1917.2959473644262,0
563,EUN1_3245796899,13,0,0,2,9,2,0,0,0,0,13373,6.2,14938,173,44,3379,2926,19.21784482423448,1485.5505134941484,13,1,1,9,2,8,0,0,0,0,16752,6.6,17864,185,64,-3379,-2926,20.55087452302531,1860.909459512,0
564,EUN1_3245674660,11,0,1,3,4,2,0,0,0,0,13466,6.2,14656,167,63,204,950,18.549097721533986,1495.7014965160279,11,0,0,4,3,2,1,1,2,0,13670,6.4,15606,171,44,-204,-950,18.993387487319232,1518.3602745710755,0
