,matchId,blueWardsPlaced,blueWardsDestroyed,blueFirstBlood,blueKills,blueDeaths,blueAssists,blueDragons,blueHeralds,blueEliteMonsters,blueTowersDestroyed,blueTotalGold,blueAvgLevel,blueTotalExperience,blueTotalMinionsKilled,blueTotalJungleMinionsKilled,blueGoldDiff,blueExperienceDiff,blueCSPerMin,blueGoldPerMin,redWardsPlaced,redWardsDestroyed,redFirstBlood,redKills,redDeaths,redAssists,redDragons,redHeralds,redEliteMonsters,redTowersDestroyed,redTotalGold,redAvgLevel,redTotalExperience,redTotalMinionsKilled,redTotalJungleMinionsKilled,redGoldDiff,redExperienceDiff,redCSPerMin,redGoldPerMin,bluewins
3198,EUW1_6140241347,16,3,1,6,1,5,0,0,0,0,15197,6.8,16670,195,47,-2405,-2463,21.66073002214208,1688.0928930589394,9,3,0,1,6,1,1,0,1,0,12792,6.2,14207,194,59,2405,2463,21.549649355361865,1420.9438894525204,0
3199,EUW1_6135024678,11,2,1,4,7,4,0,0,0,0,14533,6.4,15950,204,52,1092,-298,22.659910656267297,1614.2964782722188,14,0,0,7,4,10,0,0,0,0,15625,6.4,15652,179,47,-1092,298,19.882960820940422,1735.5936470792967,0
3200,EUW1_6134988586,10,0,1,9,3,7,0,0,0,0,16737,6.6,16844,171,48,-3289,-2484,18.9952511872032,1859.2018662001167,12,0,0,3,9,3,0,0,0,0,13448,6.2,14360,180,40,3289,2484,19.99500124968758,1493.8487600322142,1
3201,EUW1_6134893306,11,4,1,6,6,7,0,0,0,0,15700,6.0,15425,179,51,-574,-80,19.88185660257205,1743.827646147381,12,4,0,6,6,8,0,0,0,0,15126,6.2,15345,159,40,574,80,17.66042011066456,1680.072418829636,1
3202,EUW1_6129210738,10,3,1,3,4,6,0,0,0,0,14272,6.0,14627,206,48,7,1106,22.88384596727758,1585.4283963348817,87,1,0,4,3,6,0,0,0,0,14279,6.2,15733,183,40,-7,-1106,20.32885345636795,1586.2060027512455,0
3203,EUW1_6122954601,8,1,1,5,5,5,1,0,1,0,15413,6.6,16091,214,52,-863,-117,23.77016252200684,1712.0070792135114,117,1,0,5,5,4,0,0,0,0,14550,6.6,15974,183,50,863,117,20.32682122208996,1616.1489004448574,1
3204,EUW1_6122809962,18,1,0,4,6,4,0,0,0,0,13625,6.0,14741,175,46,2047,193,19.43771323634223,1513.3648162580735,14,1,1,6,4,7,0,0,0,0,15672,6.0,14934,190,57,-2047,-193,21.10380294231442,1740.7305247997451,0
3205,EUW1_6122815419,10,2,1,3,5,1,0,0,0,0,12906,6.2,14811,173,29,1880,296,19.217417867755284,1433.6415896025994,13,2,0,5,3,4,1,0,1,0,14786,6.4,15107,199,53,-1880,-296,22.105584714932377,1642.4782693215584,0
3206,EUW1_6122739646,12,1,1,4,6,5,0,0,0,0,14915,6.2,15102,194,36,861,488,21.551684234498616,1656.924589471891,15,3,0,6,4,9,0,0,0,0,15776,6.4,15590,213,47,-861,-488,23.662416195609307,1752.5740746569597,0
3207,EUW1_6122724895,12,3,0,6,6,6,0,0,0,0,14747,6.8,16549,206,41,1349,-285,22.880753509863162,1637.9731650968545,13,2,1,6,6,9,0,0,0,0,16096,6.6,16264,197,52,-1349,285,21.881108939043898,1787.8087791007642,0
3208,EUW1_6121497405,15,0,0,4,4,1,1,0,1,0,13416,6.2,15296,182,44,1242,375,20.21604509733137,1490.2113243175695,13,2,1,4,4,3,0,0,0,0,14658,6.4,15671,182,56,-1242,-375,20.21604509733137,1628.1691705312264,0
3209,EUW1_6118255938,22,3,1,7,3,9,0,0,0,0,15873,6.6,16350,202,44,-1815,-2000,22.436882384085365,1763.072445953401,13,2,0,3,7,2,0,1,1,0,14058,5.8,14350,187,52,1815,2000,20.770777256554275,1561.473725522139,0
3210,EUW1_6118181710,15,0,1,6,6,8,1,0,1,0,14490,6.4,15562,180,48,766,326,19.9949272129108,1609.5916406393194,13,1,0,6,6,5,0,1,1,0,15256,6.4,15888,183,52,-766,-326,20.328175999792645,1694.681164223151,0
3211,EUW1_6118127229,45,1,0,1,6,1,1,0,1,0,12762,6.2,14418,201,50,2515,2484,22.326304681859416,1417.553733084029,13,5,1,6,1,7,0,0,0,0,15277,6.8,16902,209,52,-2515,-2484,23.21491382342596,1696.9102319640112,1
3212,EUW1_6118154302,11,10,1,7,1,9,0,0,0,0,16545,6.6,16821,197,52,-3268,-1047,21.88179756560374,1837.7377701670757,29,0,0,1,7,0,1,0,1,0,13277,6.6,15774,193,52,3268,1047,21.437497107418896,1474.7442958300553,1
3213,EUW1_6087616986,11,1,1,2,1,5,0,0,0,0,13851,6.6,16942,188,56,-346,-1139,20.883899957232437,1538.632437806524,13,0,0,1,2,1,0,0,0,0,13505,6.4,15803,173,68,346,1139,19.217631343623466,1500.197175119277,0
3214,EUW1_6087526971,12,2,0,2,7,1,0,0,0,0,12442,6.4,14762,176,39,3635,1541,19.54795357361026,1381.9070361526071,13,1,1,7,2,5,0,0,0,0,16077,6.6,16303,210,52,-3635,-1541,23.32426278669406,1785.6389181984782,0
3215,EUW1_6087512175,13,3,0,9,3,10,1,0,1,0,16611,6.2,15596,173,60,-3137,-835,19.215888096146085,1845.0584807230207,13,4,1,3,9,1,0,0,0,0,13474,6.4,14761,203,28,3137,835,22.54812302611361,1496.6177815460828,1
3216,EUW1_6086282035,19,1,0,5,7,4,1,0,1,0,15120,6.6,17001,185,57,-295,-1925,20.54745072776849,1679.3375946154572,9,0,1,7,5,6,0,0,0,0,14825,6.2,15076,183,40,295,1925,20.325316125306127,1646.5727407522588,1
3217,EUW1_6086250069,12,0,1,5,3,5,0,0,0,0,14718,6.6,15803,188,40,-1449,-635,20.883088031102474,1634.8792002221605,12,1,0,3,5,3,0,0,0,0,13269,6.4,15168,153,48,1449,635,16.995279089141906,1473.9239100249931,1
3218,EUW1_6142640874,15,1,1,2,4,1,0,0,0,0,13814,6.6,15815,185,60,332,28,20.549010315232927,1534.4001540250144,16,0,0,4,2,5,0,0,0,0,14146,6.6,15843,190,39,-332,-28,21.104388972401384,1571.277296861,1
3219,EUW1_6142625146,13,2,0,7,7,8,0,0,0,0,15847,6.4,15521,178,44,-837,-275,19.7743355786215,1760.4713253618813,14,3,1,7,7,5,0,0,0,0,15010,6.4,15246,150,48,837,275,16.663765937040587,1667.4875114331949,1
3220,EUW1_6142615505,10,3,0,7,10,12,0,0,0,0,14907,6.0,13772,145,45,550,1426,16.10642831621177,1655.8519097225437,15,1,1,10,7,6,1,0,1,0,15457,6.2,15198,161,46,-550,-1426,17.883689371793757,1716.9452585081744,0
3221,EUW1_6142599297,15,5,0,4,12,5,0,0,0,0,14350,5.8,13640,164,44,3524,2169,18.21594784018838,1593.8954360164832,15,4,1,12,4,17,0,0,0,0,17874,6.4,15809,180,35,-3524,-2169,19.993113483133587,1985.3161688751652,0
3222,EUW1_6141337205,14,4,0,2,9,1,0,0,0,0,12562,5.8,13385,153,48,5252,3857,16.9970412557814,1395.5348513406925,15,1,1,9,2,12,0,1,1,0,17814,6.8,17242,220,52,-5252,-3857,24.440190040992864,1978.9888426829402,0
3223,EUW1_6132790541,13,1,0,2,3,2,0,0,0,0,14284,6.4,15426,217,48,-1016,-1033,24.106066693451183,1586.7790628998005,17,1,1,3,2,4,0,0,0,0,13268,6.0,14393,190,40,1016,1033,21.106694339888133,1473.9137921138724,0
3224,EUW1_6123525931,8,2,0,5,7,6,0,0,0,0,14559,6.6,15958,200,49,896,548,22.214323795983653,1617.0917007286298,14,0,1,7,5,4,0,0,0,0,15455,6.8,16506,186,46,-896,-548,20.659321130264797,1716.6118713346366,0
3225,EUW1_6089931374,14,1,1,7,15,13,1,0,1,0,15137,6.2,14053,140,32,3118,2368,15.550055443352443,1681.2942089001851,16,2,0,15,7,14,0,0,0,0,18255,6.6,16421,195,47,-3118,-2368,21.659005796098043,2027.6161579885631,1
3226,EUW1_6089923843,77,1,0,4,5,5,0,0,0,0,14325,6.0,15193,197,52,592,256,21.88353957921397,1591.2776876763457,11,0,1,5,4,4,0,0,0,0,14917,6.2,15449,196,48,-592,-256,21.772455621959075,1657.0393903712425,1
3227,EUW1_6089868760,15,3,0,7,5,9,0,0,0,0,16510,6.6,17117,232,44,-1167,-521,25.769665105429773,1833.867115907955,64,4,1,5,7,4,0,0,0,0,15343,6.8,16596,214,51,1167,521,23.77029453690505,1704.2412573819354,1
3228,EUW1_6050409472,12,2,1,6,4,5,1,0,1,0,15205,6.4,16123,220,44,-1192,-1170,24.435937118188484,1688.8564721911632,9,1,0,4,6,4,0,1,1,0,14013,6.2,14953,184,36,1192,1170,20.43732922612128,1556.4581219871602,0
3229,EUW1_6050373096,14,3,0,6,3,6,1,0,1,0,14251,6.4,15801,161,53,-5,-102,17.882298930579285,1582.8611308054994,15,1,1,3,6,3,0,0,0,0,14246,6.4,15699,200,54,5,102,22.21403593860781,1582.3057799070343,1
3230,EUW1_6050307934,10,3,1,5,8,7,0,0,0,0,14821,6.8,17164,192,48,2212,-453,21.327685446261455,1646.3418020783386,14,1,0,8,5,5,0,0,0,0,17033,6.4,16711,203,60,-2212,453,22.549584091620183,1892.0545114904758,0
3231,EUW1_6050210838,11,1,0,2,6,0,0,0,0,0,13189,6.4,15420,182,44,3090,722,20.216232227488153,1465.0103672985783,10,2,1,6,2,5,0,1,1,0,16279,6.6,16142,185,56,-3090,-722,20.54946682464455,1808.2420023696684,0
3232,EUW1_6050207112,9,0,1,5,4,5,0,0,0,0,15095,6.6,16368,184,52,-869,-392,20.436950895782658,1676.6074661513003,10,0,0,4,5,3,0,0,0,0,14226,6.4,15976,180,64,869,392,19.992669354569994,1580.0873013228484,1
3233,EUW1_6050165477,15,4,1,6,1,7,1,0,1,0,15926,6.6,16091,215,47,-3520,-1249,23.88097278864969,1768.9691750327206,11,3,0,1,6,1,0,0,0,0,12406,6.4,14842,181,52,3520,1249,20.104446859281833,1377.987667051107,1
3234,EUW1_6050157600,26,3,1,11,7,22,0,0,0,0,17015,6.2,15325,176,40,-1056,626,19.550016384246685,1890.020049874758,16,1,0,7,11,16,0,1,1,0,15959,6.6,15951,201,64,1056,-626,22.32700734791809,1772.7199515692778,0
3235,EUW1_6042837640,14,1,0,7,5,6,0,0,0,0,15627,6.6,16209,171,61,-872,-703,18.99500501719918,1735.8768620103601,15,5,1,5,7,5,1,0,1,0,14755,6.4,15506,177,48,872,703,19.661496421311433,1639.0134446127129,1
3236,EUW1_6042813442,9,1,0,3,8,4,0,0,0,0,13118,6.0,14315,154,38,2720,2241,17.1064543540925,1457.158884525879,10,1,1,8,3,7,0,0,0,0,15838,6.6,16556,194,54,-2720,-2241,21.54968925125938,1759.2988575332272,0
3237,EUW1_6040926263,15,2,1,7,3,8,0,0,0,0,15353,6.4,14861,172,49,-1180,214,19.105556347506372,1705.3930616468915,19,3,0,3,7,4,0,0,0,0,14173,6.2,15075,192,56,1180,-214,21.327132666983857,1574.3200587977199,1
3238,EUW1_6040831110,14,1,0,2,5,3,1,0,1,0,12995,6.4,15022,190,49,2923,2228,21.10517039648099,1443.4825752751076,10,4,1,5,2,5,0,0,0,0,15918,6.8,17250,213,55,-2923,-2228,23.66000681289711,1768.1689598483388,1
3239,EUW1_6039426603,56,0,1,10,4,14,1,0,1,0,16230,6.2,15092,161,51,-1635,-192,17.88494757636743,1802.9360196549278,12,1,0,4,10,4,0,0,0,0,14595,6.2,14900,170,59,1635,192,18.88472725454946,1621.3093781185257,1
3240,EUW1_6039361654,23,3,1,10,4,7,1,0,1,0,16749,7.0,17551,181,55,-2833,-2316,20.105116807766574,1860.445311675593,10,2,0,4,10,3,0,0,0,0,13916,6.2,15235,187,40,2833,2316,20.771584768245024,1545.7613563363516,1
3241,EUW1_6039414824,72,1,1,6,4,6,0,0,0,0,15525,6.4,16107,199,44,-1466,-754,22.102311116870137,1724.3134677859741,51,5,0,4,6,5,1,0,1,0,14059,6.2,15353,180,45,1466,754,19.99204020621419,1561.489406995363,0
3242,EUW1_6132424044,13,5,0,2,7,1,1,0,1,0,12795,6.6,15474,185,46,2190,-7,20.547983243212222,1421.1429491724346,20,3,1,7,2,6,0,0,0,0,14985,6.2,15467,185,42,-2190,7,20.547983243212222,1664.3866427001901,1
3243,EUW1_6131335478,16,0,1,10,10,10,0,0,0,0,17183,6.6,15972,150,56,-645,-111,16.662069169803146,1908.6955636315163,75,1,0,10,10,9,0,0,0,0,16538,6.4,15861,146,48,645,111,16.217747325275063,1837.0486662013627,1
3244,EUW1_6131251416,15,0,1,16,7,31,1,0,1,0,18723,6.6,16905,169,46,-3902,-2015,18.773466833541928,2079.855736830802,12,0,0,7,16,11,0,0,0,0,14821,6.2,14890,157,49,3902,2015,17.440439602757888,1646.3997156208575,1
3245,EUW1_6131324989,105,2,1,5,3,10,0,0,0,0,15761,6.6,16018,175,52,-2749,-1994,19.43843292907564,1750.6808079723494,7,1,0,3,5,6,1,0,1,0,13012,5.8,14024,181,47,2749,1994,20.104893486643945,1445.3307958464698,0
3246,EUW1_6130131842,11,0,1,7,10,7,0,0,0,0,15182,6.0,13909,182,40,460,3175,20.216194801179647,1686.3860959973044,8,1,0,10,7,2,0,0,0,0,15642,6.6,17084,178,40,-460,-3175,19.77188282752735,1737.481972967319,0
3247,EUW1_6130126058,13,1,1,4,2,3,1,0,1,0,15152,6.8,16865,214,56,-1922,-703,23.77077860407769,1683.059987892454,10,0,0,2,4,1,0,0,0,0,13230,6.6,16162,199,49,1922,703,22.10460253369841,1469.5672940745226,1
3248,EUW1_6130020806,8,1,1,11,8,11,1,0,1,0,16809,6.4,16424,181,45,-881,-1216,20.10619626313568,1867.2102374975007,11,0,0,8,11,12,0,0,0,0,15928,6.4,15208,169,48,881,1216,18.77318877607696,1769.3452711559396,1
3249,EUW1_6129749532,20,2,1,5,10,4,0,0,0,0,13628,6.4,15243,135,36,2838,1624,14.995001666111296,1513.7176496723314,34,3,0,10,5,12,1,0,1,0,16466,6.6,16867,178,60,-2838,-1624,19.771187381983783,1828.9459069199156,0
3250,EUW1_6129696540,11,1,0,4,10,2,0,1,1,0,14780,6.6,16235,192,64,1774,193,21.326185112027265,1641.671958102932,14,3,1,10,4,9,1,0,1,0,16554,6.8,16428,196,36,-1774,-193,21.7704806351945,1838.7170226276005,1
3251,EUW1_6129529210,13,1,0,3,2,4,0,0,0,0,13572,6.4,15516,186,48,-297,1248,20.657026720863595,1507.2965949223694,14,1,1,2,3,1,1,0,1,0,13275,6.8,16764,169,67,297,-1248,18.76901890229004,1474.311987739055,0
3252,EUW1_6129517553,13,2,0,2,12,2,0,0,0,0,11972,5.8,12727,156,32,4979,5631,17.327942417914425,1329.8085040209712,9,2,1,12,2,7,0,0,0,0,16951,7.0,18358,189,40,-4979,-5631,20.993468698627094,1882.85866619274,0
3253,EUW1_6129562703,18,1,0,2,5,1,0,0,0,0,12874,6.2,15056,192,43,2668,1449,21.326540435268768,1429.9889664773443,13,3,1,5,2,6,0,0,0,0,15542,6.8,16505,226,48,-2668,-1449,25.103115304014278,1726.3390179424332,0
3254,EUW1_6128367603,11,0,0,3,9,3,0,0,0,0,13119,6.0,14733,165,52,3589,3005,18.32739390012496,1457.1944277317536,12,3,1,9,3,6,1,0,1,0,16708,7.0,17738,192,56,-3589,-3005,21.32642199287268,1855.8430138381082,0
3255,EUW1_6128261932,12,3,0,6,4,1,0,1,1,0,14760,6.8,17009,191,44,-509,-1175,21.216760870812884,1639.5779604879483,14,3,1,4,6,6,1,0,1,0,14251,6.4,15834,171,60,509,1175,18.995110517848182,1583.0369590049968,1
3256,EUW1_6128246239,13,2,1,6,2,8,1,0,1,0,14928,6.2,14956,186,40,-1886,-323,20.659435864114226,1658.0863364489096,11,0,0,2,6,1,0,0,0,0,13042,6.0,14633,186,40,1886,323,20.659435864114226,1448.6040996762245,0
3257,EUW1_6128095119,11,2,0,2,3,1,0,1,1,0,13574,6.4,15411,177,51,138,167,19.66036806726734,1507.7391872603778,13,2,1,3,2,2,1,0,1,0,13712,6.4,15578,189,40,-138,-167,20.99327437691258,1523.067609821298,0
3258,EUW1_6128050379,9,1,1,3,6,2,1,0,1,0,14225,6.6,16023,202,44,708,571,22.43638396576045,1579.987930262091,11,1,0,6,3,7,0,0,0,0,14933,6.6,16594,195,44,-708,-571,21.65888551150142,1658.6263453500037,0
3259,EUW1_6128017104,11,2,0,5,8,2,1,0,1,0,14166,6.4,16043,166,56,1438,25,18.437854618627046,1573.4376417317515,12,1,1,8,5,2,0,0,0,0,15604,6.4,16068,201,44,-1438,-25,22.325354086409856,1733.1583341509422,0
3260,EUW1_6128023554,68,2,0,5,5,4,0,0,0,0,14457,6.4,15679,183,32,-550,-108,20.32693411333469,1605.8277949534406,10,0,1,5,5,3,1,0,1,0,13907,6.2,15571,173,56,550,108,19.21617268637651,1544.7359164707407,0
3261,EUW1_6125345311,77,2,1,7,5,4,0,0,0,0,14752,6.6,15950,158,52,-511,89,17.549153364420757,1638.5133571641456,16,2,0,5,7,2,0,0,0,0,14241,6.4,16039,182,44,511,-89,20.214847546358087,1581.7562852070632,1
3262,EUW1_6124254549,11,2,0,4,3,2,0,0,0,0,13823,6.4,15494,196,40,808,681,21.77035972927743,1535.3657272336832,54,1,1,3,4,3,0,0,0,0,14631,6.6,16175,201,56,-808,-681,22.325726048901853,1625.1129244849901,0
3263,EUW1_6124131245,13,0,0,1,2,1,0,0,0,0,13605,6.8,16525,191,60,-544,-1159,21.216525192309472,1511.2608651380647,113,3,1,2,1,1,0,0,0,0,13061,6.4,15366,181,48,544,1159,20.105712355015783,1450.832646789288,1
3264,EUW1_6124166265,5,1,1,3,4,2,0,0,0,0,14348,6.8,16396,220,56,-931,-1021,24.435349064514877,1593.6290380802702,12,0,0,4,3,4,0,0,0,0,13417,6.2,15375,173,36,931,1021,19.2150699461867,1490.2230836299823,1
3265,EUW1_6119875683,8,0,0,6,8,8,0,0,0,0,14571,6.2,14078,156,36,1798,1539,17.327172560867247,1618.424560156389,9,2,1,8,6,8,0,0,0,0,16369,6.4,15617,196,44,-1798,-1539,21.770037320063977,1818.131331082282,0
3266,EUW1_6119786458,8,2,1,8,6,8,0,0,0,0,16153,6.6,16518,192,47,-1030,278,21.32760647603884,1794.2959760804968,17,2,0,6,8,4,1,0,1,0,15123,6.4,16796,205,52,1030,-278,22.771663164520636,1679.882253839247,1
3267,EUW1_6142953648,14,1,1,8,5,8,1,0,1,0,15725,6.6,15858,194,37,-1305,-1016,21.548652005931434,1746.6626432642877,14,3,0,5,8,4,0,0,0,0,14420,6.0,14842,156,48,1305,1016,17.327782025388164,1601.7090820903675,1
3268,EUW1_6142896411,16,1,1,5,3,9,0,0,0,0,14609,6.2,14806,176,35,-1203,-342,19.54809831804904,1622.6032291385138,14,0,0,3,5,3,0,0,0,0,13406,6.0,14464,184,44,1203,342,20.436648241596725,1488.9875343850308,1
3269,EUW1_6142871002,16,7,0,8,6,8,1,0,1,0,16176,6.4,16988,207,54,-664,-2006,22.994123723937218,1796.8741321662242,14,5,1,6,8,7,0,0,0,0,15512,6.2,14982,186,40,664,2006,20.661386534552282,1723.1152038923387,1
3270,EUW1_6142845926,11,0,0,2,10,4,0,0,0,0,12845,6.2,14447,196,32,4694,2364,21.769876119038276,1426.7043813726868,10,2,1,10,2,14,0,0,0,0,17539,6.6,16811,188,46,-4694,-2364,20.88130974683263,1948.0707002643485,0
3271,EUW1_6142132641,14,0,1,9,4,12,0,0,0,0,17036,6.6,16290,178,52,-3227,-1235,19.772980999053935,1892.429799437544,57,1,0,4,9,4,0,0,0,0,13809,6.2,15055,184,40,3227,1235,20.439485976550134,1533.9612057075044,1
3272,EUW1_6141627140,12,1,0,2,5,3,1,0,1,0,13495,6.0,14665,187,58,2623,2826,20.77139249786177,1498.9836457681529,8,1,1,5,2,4,0,1,1,0,16118,6.8,17491,218,64,-2623,-2826,24.214778419967196,1790.3385255643636,0
3273,EUW1_6141597555,16,1,1,9,10,11,0,0,0,0,16490,6.2,15054,184,43,-171,-90,20.43634559637477,1831.4964069794564,13,6,0,10,9,14,1,0,1,0,16319,6.2,14964,174,35,171,90,19.325674640050057,1812.5039336263037,0
3274,EUW1_6141532291,10,0,0,5,4,4,0,0,0,0,15095,6.6,17005,188,72,-453,-825,20.882894724662364,1676.7409354722254,10,0,1,4,5,4,1,0,1,0,14642,6.4,16180,212,68,453,825,23.548796178874582,1626.42204552397,0
3275,EUW1_6140249942,15,2,0,1,8,1,0,0,0,0,12470,5.8,14072,174,50,4558,1863,19.326747922929965,1385.0836011433141,206,4,1,8,1,12,1,0,1,0,17028,6.2,15935,198,48,-4558,-1863,21.9925062571272,1891.3555381129393,0
3276,EUW1_6140194801,15,0,1,5,4,8,0,0,0,0,15375,6.4,15558,203,44,-1079,-651,22.546036118083475,1707.6123414558297,14,1,0,4,5,3,0,0,0,0,14296,6.2,14907,169,46,1079,651,18.76985272884782,1587.774050956263,1
3277,EUW1_6140127871,29,6,0,3,4,3,0,0,0,0,13231,6.0,13540,164,36,2149,3150,18.216251339838607,1469.6293992524672,17,3,1,4,3,3,0,0,0,0,15380,6.4,16690,199,72,-2149,-3150,22.103865955048068,1708.328936626328,1
3278,EUW1_6138969702,11,3,1,5,9,4,0,0,0,0,15163,6.4,15686,199,48,2221,255,22.101697425170762,1684.0604927530867,10,2,0,9,5,15,0,0,0,0,17384,6.6,15941,206,44,-2221,-255,22.87914406826722,1930.7332062269775,0
3279,EUW1_6138910197,14,4,1,9,3,8,0,1,1,0,16063,6.4,16297,197,44,-1600,-746,21.880744389588322,1784.1136910150112,13,0,0,3,9,3,0,0,0,0,14463,6.6,15551,198,60,1600,746,21.991814158063388,1606.402061454903,1
3280,EUW1_6138799028,13,3,1,7,4,9,0,1,1,0,17157,6.6,15553,191,60,-3097,-197,21.215582530652444,1905.7369082638954,17,1,0,4,7,2,0,0,0,0,14060,6.4,15356,195,46,3097,197,21.65988792396454,1561.7334574920073,1
3281,EUW1_6138721408,17,1,1,4,9,5,0,0,0,0,14222,6.2,14678,182,45,1684,1310,20.216007671715733,1579.7365994897866,10,1,0,9,4,5,0,0,0,0,15906,6.6,15988,193,52,-1684,-1310,21.437854289237013,1766.7902089357717,0
3282,EUW1_6138673602,14,2,1,4,3,4,0,0,0,0,14299,6.2,15508,190,36,-310,-466,21.103295075897815,1588.189559422436,11,1,0,3,4,2,0,0,0,0,13989,6.2,15042,201,45,310,466,22.325064790818214,1553.7578674564975,0
3283,EUW1_6138529704,12,2,1,11,10,11,1,0,1,0,16362,6.2,14795,154,32,336,881,17.10417441815264,1817.2629988948925,10,3,0,10,11,6,0,0,0,0,16698,6.4,15676,175,59,-336,-881,19.436561838809816,1854.5811976254074,0
3284,EUW1_6138486707,36,1,0,7,9,4,0,0,0,0,14942,6.6,16090,177,44,1791,636,19.660004109718372,1659.6597819627793,13,3,1,9,7,9,0,0,0,0,16733,6.6,16726,181,44,-1791,-636,20.1042979879041,1858.5923659204382,0
3285,EUW1_6138421517,45,3,1,11,5,16,1,0,1,0,17743,6.4,16108,178,42,-2545,-462,19.77301760687242,1970.9699516782994,12,3,0,5,11,4,0,0,0,0,15198,6.2,15646,221,41,2545,462,24.54964545572362,1688.2602336474552,1
3286,EUW1_6138370791,10,2,0,5,6,3,0,0,0,0,15501,6.6,16476,202,56,-1076,-1651,22.438377771935734,1721.8677913008703,11,1,1,6,5,8,0,0,0,0,14425,6.0,14825,160,40,1076,1651,17.772972492622362,1602.344551287985,1
3287,EUW1_6138348738,13,0,0,12,11,12,0,0,0,0,18763,6.2,15475,166,44,-1234,-124,18.438332478678365,2084.0869415508564,14,0,1,11,12,13,1,0,1,0,17529,6.4,15351,182,56,1234,124,20.21552115132206,1947.0212651732113,0
3288,EUW1_6137274267,15,3,0,2,1,1,1,0,1,0,13948,6.8,16619,227,60,-1438,-1608,25.2183927625805,1549.5424768831401,8,5,1,1,2,0,0,0,0,0,12510,6.4,15011,189,44,1438,1608,20.996811595276274,1389.7889579730486,1
3289,EUW1_6137242101,11,3,1,7,5,11,0,0,0,0,15764,6.4,15645,197,47,-1738,-265,21.880865904723827,1750.9135539191186,14,2,0,5,7,5,1,0,1,0,14026,6.4,15380,173,46,1738,265,19.215176657447827,1557.873224262215,1
3290,EUW1_6137180208,14,3,1,10,7,12,1,1,2,0,16958,6.8,16928,212,44,-967,-431,23.548926968705103,1883.6919978080243,12,1,0,7,10,3,0,0,0,0,15991,6.4,16497,183,54,967,431,20.327611487136952,1776.2777884743552,1
3291,EUW1_6137103825,11,3,0,7,9,7,0,1,1,0,15851,6.0,15013,181,43,372,306,20.105116807766574,1760.6972735906515,15,1,1,9,7,9,1,0,1,0,16223,6.2,15319,184,48,-372,-306,20.4383507880058,1802.0182871403156,0
3292,EUW1_6142462786,14,1,0,2,8,2,0,0,0,0,12965,6.0,14283,151,56,3773,3827,16.772466496720483,1440.0995240396096,75,1,1,8,2,6,0,1,1,0,16738,7.0,18110,208,52,-3773,-3827,23.1037949093898,1859.189034583493,0
3293,EUW1_6142433928,13,3,1,7,2,13,1,0,1,0,15775,6.2,15391,188,47,-2604,-730,20.880923203370564,1752.1093804955888,10,2,0,2,7,3,0,0,0,0,13171,6.2,14661,183,44,2604,730,20.325579501153264,1462.8863803808176,1
3294,EUW1_6142243090,13,2,1,5,5,5,0,0,0,0,15793,6.8,17575,209,64,-1264,-1963,23.217965595196436,1754.4561274877385,10,0,0,5,5,4,0,0,0,0,14529,6.4,15612,183,68,1264,1963,20.32960623885621,1614.0374264718137,0
3295,EUW1_6142160507,11,3,1,6,5,7,0,0,0,0,14874,6.2,14861,195,38,735,1843,21.658524665727512,1652.0456198873385,15,0,0,5,6,7,0,0,0,0,15609,6.6,16704,219,58,-735,-1843,24.3241892399709,1733.6815974735423,1
3296,EUW1_6142076075,13,2,1,2,0,3,0,0,0,0,13246,6.2,15411,199,40,-317,810,22.104193317276632,1471.3173099529963,10,1,0,0,2,0,0,0,0,0,12929,6.6,16221,186,68,317,-810,20.66020078901233,1436.1061075330128,0
3297,EUW1_6142013491,9,1,0,2,7,1,0,0,0,0,13146,6.4,15142,193,46,2883,1837,21.437020883508858,1460.1610183140283,14,0,1,7,2,10,1,0,1,0,16029,6.8,16979,192,68,-2883,-1837,21.325948236444045,1780.3834598018834,0
3298,EUW1_6141944326,12,18,1,8,5,6,0,0,0,0,16735,6.8,17412,197,74,-2098,-1832,21.882243170592634,1858.8798957353692,34,0,0,5,8,6,0,0,0,0,14637,6.2,15580,182,38,2098,1832,20.216082523085582,1625.8395598373827,1
3299,EUW1_6141864585,12,2,0,7,5,6,0,0,0,0,15111,6.2,16306,182,60,-441,-1645,20.21604509733137,1678.487128932826,18,2,1,5,7,6,1,0,1,0,14670,6.0,14661,181,46,441,1645,20.104967926466912,1629.5020965816,1
3300,EUW1_6141807055,17,3,1,3,12,5,0,0,0,0,14433,6.2,14544,191,48,1684,406,21.216289519041897,1603.2183593106372,11,3,0,12,3,15,0,0,0,0,16117,6.4,14950,146,40,-1684,-406,16.217687276335692,1790.2771632376873,0
3301,EUW1_6137925867,11,2,1,8,5,2,0,1,1,0,15572,6.2,15872,163,52,-1284,760,18.10567940728892,1729.7033112288534,19,3,0,5,8,3,1,0,1,0,14288,6.6,16632,142,64,1284,-760,15.77304586401857,1587.0794317260377,0
3302,EUW1_6137846226,25,5,0,3,6,5,0,0,0,0,13823,6.2,15275,166,52,1498,774,18.43768396032566,1535.3259360456723,13,0,1,6,3,4,0,0,0,0,15321,6.6,16049,204,52,-1498,-774,22.65835860184599,1701.7093732298158,1
3303,EUW1_6137769785,49,2,0,2,3,2,0,0,0,0,13592,6.4,16312,183,56,1622,49,20.326557814061978,1509.7189825613684,11,4,1,3,2,4,0,0,0,0,15214,6.4,16361,186,60,-1622,-49,20.659780073308898,1689.8811507275352,0
