,matchId,blueWardsPlaced,blueWardsDestroyed,blueFirstBlood,blueKills,blueDeaths,blueAssists,blueDragons,blueHeralds,blueEliteMonsters,blueTowersDestroyed,blueTotalGold,blueAvgLevel,blueTotalExperience,blueTotalMinionsKilled,blueTotalJungleMinionsKilled,blueGoldDiff,blueExperienceDiff,blueCSPerMin,blueGoldPerMin,redWardsPlaced,redWardsDestroyed,redFirstBlood,redKills,redDeaths,redAssists,redDragons,redHeralds,redEliteMonsters,redTowersDestroyed,redTotalGold,redAvgLevel,redTotalExperience,redTotalMinionsKilled,redTotalJungleMinionsKilled,redGoldDiff,redExperienceDiff,redCSPerMin,redGoldPerMin,bluewins
3734,EUW1_6138120764,10,3,0,5,2,9,0,0,0,0,14603,6.4,14912,170,36,-1449,443,18.882559734607472,1622.011881202782,11,1,1,2,5,3,1,0,1,0,13154,6.4,15355,185,68,1449,-443,20.548667946484603,1461.0658279354511,0
3735,EUW1_6138073214,16,2,1,4,3,5,0,0,0,0,14824,6.6,15928,204,48,-806,-71,22.66045602316402,1646.6598043499189,15,1,0,3,4,3,0,0,0,0,14018,6.2,15857,176,64,806,71,19.55019735331798,1557.128786925065,1
3736,EUW1_6138025420,9,0,1,2,5,1,0,0,0,0,13230,6.4,15373,183,56,413,-1308,20.325842883826144,1469.4584773389065,14,1,0,5,2,7,1,0,1,0,13643,6.2,14065,133,52,-413,1308,14.772333899174193,1515.3304615521317,0
3737,EUW1_6137971266,11,0,0,3,6,3,0,0,0,0,14602,6.6,16464,199,72,531,-197,22.105953055398185,1622.0659623865542,11,0,1,6,3,7,0,0,0,0,15133,6.6,16267,160,55,-531,197,17.773630597305072,1681.0521989313604,1
3738,EUW1_6136560946,12,4,0,5,9,5,0,0,0,0,14648,6.2,14355,167,44,1217,1889,18.547346637321628,1626.8355302005223,15,4,1,9,5,5,0,0,0,0,15865,6.4,16244,184,56,-1217,-1889,20.435399887827423,1761.9979305455547,0
3739,EUW1_6135959902,34,1,1,8,5,10,1,0,1,0,15640,6.6,16228,175,48,-1465,-1530,19.439116686537762,1737.301628442575,12,1,0,5,8,6,0,0,0,0,14175,6.2,14698,170,50,1465,1530,18.883713352636683,1574.568451609559,0
3740,EUW1_6135023670,16,1,1,15,6,11,0,0,0,0,18652,6.6,16810,169,32,-4539,-2160,18.771833363879214,2071.7883781247046,9,0,0,6,15,7,0,0,0,0,14113,6.0,14650,155,36,4539,2160,17.21677024497798,1567.614699789511,1
3741,EUW1_6134973744,10,3,1,6,4,4,1,0,1,0,15092,6.8,16590,191,50,-1637,-1544,21.214286507639734,1676.2618427921407,16,1,0,4,6,2,0,0,0,0,13455,6.4,15046,172,31,1637,1544,19.103964813162484,1494.4409683784954,0
3742,EUW1_6134926297,13,0,1,7,9,10,0,0,0,0,14792,6.6,15693,162,48,1906,-951,17.994468367131585,1643.0504696704347,14,1,0,9,7,17,0,0,0,0,16698,6.2,14742,174,57,-1906,951,19.327391949882074,1854.763165397304,0
3743,EUW1_6134862045,22,2,1,2,6,1,0,0,0,0,13064,6.0,14589,169,56,2066,2424,18.7696790088721,1450.9295063426337,12,1,0,6,2,7,1,0,1,0,15130,6.8,17013,206,52,-2066,-2424,22.879017016731673,1680.38605564636,1
3744,EUW1_6133429925,16,2,0,10,10,9,0,0,0,0,16568,6.8,16602,144,54,1135,-2413,15.994994159235352,1840.3129390986896,10,1,1,10,10,16,0,0,0,0,17703,6.0,14189,166,36,-1135,2413,18.438673822451864,1966.384594450996,1
3745,EUW1_6140829216,11,1,0,6,7,4,0,0,0,0,14906,6.0,15157,166,57,1533,276,18.440073464067776,1655.8297292493633,17,3,1,7,6,10,0,0,0,0,16439,6.4,15433,196,38,-1533,-276,21.77261686118846,1826.12269684223,1
3746,EUW1_6122470184,38,0,1,10,4,9,0,0,0,0,17719,6.4,16212,196,47,-3937,-2303,21.772133150664644,1968.2674862072797,26,1,0,4,10,4,0,0,0,0,13782,6.0,13909,158,31,3937,2303,17.551005294923538,1530.9364238901028,1
3747,EUW1_6122504286,13,3,0,9,7,4,1,0,1,0,15741,6.6,16439,182,53,418,76,20.21728022039057,1748.5725711492746,12,1,1,7,9,5,0,0,0,0,16159,6.6,16515,218,51,-418,-76,24.216302681566727,1795.00566528182,0
3748,EUW1_6122420606,12,5,1,5,1,7,0,0,0,0,15351,6.8,16729,226,44,-2911,-1836,25.10371946038111,1705.1645904261525,17,2,0,1,5,1,0,0,0,0,12440,6.4,14893,172,50,2911,1836,19.105485607015712,1381.8153543678807,0
3749,EUW1_6121279423,15,0,1,10,2,8,1,0,1,1,18507,7.2,18300,212,76,-5940,-4214,23.550758178889485,2055.9145359278664,7,2,0,2,10,2,0,0,0,0,12567,6.2,14086,157,36,5940,4214,17.440891670215326,1396.0489529910574,1
3750,EUW1_6120183687,9,1,1,7,6,6,0,0,0,0,17059,6.6,16669,217,48,-1208,-555,24.102318228350025,1894.7532104028714,56,1,0,6,7,6,0,0,0,0,15851,6.6,16114,187,64,1208,555,20.770200500928365,1760.5799365786925,1
3751,EUW1_6119413794,15,2,1,9,7,15,0,0,0,0,16112,6.0,14591,190,29,-1460,-202,21.103842009974343,1789.6058024458243,78,5,0,7,9,7,0,0,0,0,14652,6.2,14389,167,38,1460,202,18.549166398240605,1627.439437527074,1
3752,EUW1_6117334393,13,2,0,5,9,5,0,0,0,0,14735,6.2,15158,189,44,1822,546,20.994090552288984,1636.7615041691968,27,3,1,9,5,10,0,0,0,0,16557,6.2,15704,190,48,-1822,-546,21.10517039648099,1839.14898028703,1
3753,EUW1_6115528427,17,3,0,7,6,8,0,0,0,0,15111,6.4,15465,169,44,-370,-441,18.7710341099679,1678.3970203297333,16,1,1,6,7,9,0,0,0,0,14741,6.2,15024,169,47,370,441,18.7710341099679,1637.300673461756,0
3754,EUW1_6115486044,13,2,0,11,8,14,1,0,1,0,17649,6.6,16454,198,48,-1065,-2028,21.99319839975415,1960.3937300871767,87,1,1,8,11,17,0,0,0,0,16584,6.0,14426,162,41,1065,2028,17.994435054344304,1842.0969811188022,1
3755,EUW1_6115056311,15,1,1,6,4,3,0,1,1,0,15219,6.6,16758,194,51,-1209,-2416,21.549649355361865,1690.536667728104,13,2,0,4,6,4,0,0,0,0,14010,6.0,14342,179,54,1209,2416,19.883439353658627,1556.2401415908232,1
3756,EUW1_6115132831,12,1,0,4,10,4,0,0,0,0,15057,6.4,15651,198,52,2881,1444,21.994786420996505,1672.6035310148707,8,0,1,10,4,9,0,0,0,0,17938,7.0,17095,223,44,-2881,-1444,24.771905918597074,1992.63878191836,0
3757,EUW1_6115010116,14,3,1,4,4,4,0,0,0,0,14753,6.6,15701,203,63,-709,381,22.549876327443457,1638.8094850185878,13,4,0,4,4,4,0,0,0,0,14044,6.4,16082,188,48,709,-381,20.883629308174235,1560.0515425744627,0
3758,EUW1_6110963751,13,1,0,6,12,8,0,0,0,0,14223,6.2,15176,185,31,4172,2233,20.551064767328622,1579.9880766795404,15,1,1,12,6,14,1,0,1,0,18395,6.8,17409,200,44,-4172,-2233,22.21736731603094,2043.442358891946,0
3759,EUW1_6110875464,12,2,0,8,6,8,0,0,0,0,16715,6.6,16188,207,49,-1920,-633,22.99242101677595,1856.6102284802416,9,0,1,6,8,7,1,0,1,0,14795,6.4,15555,175,60,1920,633,19.438037091477252,1643.3471929623197,1
3760,EUW1_6110619199,18,2,1,7,3,8,0,1,1,0,15027,6.4,15654,191,45,-1768,720,21.215778911589812,1669.1597366725662,11,1,0,3,7,0,0,0,0,0,13259,6.6,16374,202,47,1768,-720,22.437630053094985,1472.7749350197348,0
3761,EUW1_6110593674,14,3,1,5,2,4,0,0,0,0,14908,6.8,16166,212,32,-2041,-1060,23.550583765649478,1656.0948244259546,15,2,0,2,5,0,0,0,0,0,12867,6.2,15106,178,56,2041,1060,19.773603350403807,1429.3649118519425,0
3762,EUW1_6110257635,79,1,1,13,12,14,0,1,1,0,17943,6.2,14360,153,40,-1172,-1413,16.99414646066355,1992.9801957103664,11,3,0,12,13,17,0,0,0,0,16771,5.8,12947,140,40,1172,1413,15.550199375770568,1862.80281236463,1
3763,EUW1_6108913936,29,2,0,9,9,8,0,0,0,0,16821,6.6,15848,190,40,-982,-1511,21.10349040624219,1868.3253269652625,17,0,1,9,9,10,0,0,0,0,15839,6.0,14337,154,32,982,1511,17.104934329269987,1759.253602865632,1
3764,EUW1_6108789665,13,3,1,9,2,6,1,0,1,0,17065,6.8,17250,230,56,-4057,-2037,25.545431995468466,1895.3599869681275,12,1,0,2,9,0,0,0,0,0,13008,6.4,15213,177,60,4057,2037,19.65887592694747,1444.7607799871903,1
3765,EUW1_6141600479,8,2,1,6,5,3,0,0,0,0,15166,6.6,16321,211,36,-135,-1462,23.43810747464574,1684.6556301444423,13,2,0,5,6,4,0,0,0,0,15031,6.2,14859,179,52,135,1462,19.88351297612127,1669.6596846037921,0
3766,EUW1_6141550475,13,1,1,1,1,3,0,0,0,0,13873,6.4,16168,209,56,-343,43,23.21517168859828,1540.9764441910233,46,3,0,1,1,2,0,0,0,0,13530,6.6,16211,205,52,343,-43,22.770862182596396,1502.876904051362,1
3767,EUW1_6141510949,36,0,0,4,4,4,0,0,0,0,15905,6.6,17217,213,65,-1288,-747,23.65891180113185,1766.6431558544698,31,1,1,4,4,2,0,0,0,0,14617,6.6,16470,216,56,1288,747,23.992135911006947,1623.578938014762,1
3768,EUW1_6141483572,12,3,0,8,6,5,0,0,0,0,15675,6.4,16859,192,47,-494,-826,21.32934395603785,1741.3409714109025,18,3,1,6,8,3,0,0,0,0,15181,6.8,16033,192,40,494,826,21.32934395603785,1686.4623468573468,0
3769,EUW1_6141457527,12,0,1,7,3,3,0,0,0,0,16619,6.8,17592,240,54,-2327,-1677,26.659113251245483,1846.0325130102028,117,0,0,3,7,3,0,0,0,0,14292,6.6,15915,177,53,2327,1677,19.661096022793544,1587.5501941116684,1
3770,EUW1_6140583605,11,2,0,3,7,1,0,0,0,0,13185,6.4,15061,198,40,3077,1545,21.99604885789034,1464.7368898549705,11,0,1,7,3,7,0,1,1,0,16262,6.6,16606,193,52,-3077,-1545,21.440593078650686,1806.5643763990543,0
3771,EUW1_6139135940,9,1,1,6,8,7,0,0,0,0,14176,6.0,14167,187,30,2993,2091,20.774084607180946,1574.8311411304658,12,0,0,8,6,8,0,0,0,0,17169,6.4,16258,175,68,-2993,-2091,19.44098826875222,1907.3275862068965,0
3772,EUW1_6139038911,14,3,0,4,2,3,0,0,0,0,14706,7.0,17577,225,60,-825,-2005,24.991854506679307,1633.4676105565593,14,1,1,2,4,3,1,0,1,0,13881,6.4,15572,212,52,825,2005,23.547880690737834,1541.8308106987354,1
3773,EUW1_6138851268,33,5,0,3,3,2,0,0,0,0,14676,6.4,16870,229,47,-298,-533,25.43813201909156,1630.2621201405577,22,2,1,3,3,3,0,0,0,0,14378,6.4,16337,221,52,298,533,24.549463651612378,1597.1592234519583,0
3774,EUW1_6137710315,10,4,0,2,3,4,0,0,0,0,13392,6.2,15189,180,55,1334,802,19.992595335061086,1487.4490929285448,15,1,1,3,2,3,1,0,1,0,14726,6.4,15991,189,62,-1334,-802,20.992225101814142,1635.6164383561643,0
3775,EUW1_6137645700,15,4,0,9,9,3,0,0,0,0,16096,6.8,17116,188,53,-816,-1785,20.88096185707278,1787.7657555927842,13,1,1,9,9,6,0,0,0,0,15280,6.6,15331,178,37,816,1785,19.770272396590183,1697.1334956174046,1
3776,EUW1_6137150083,13,6,1,4,4,5,0,0,0,0,15282,6.6,16208,204,47,-50,602,22.66007845867035,1697.5064657127466,14,2,0,4,4,6,0,0,0,0,15232,6.6,16810,216,52,50,-602,23.993024250356843,1691.952524914053,0
3777,EUW1_6133386888,10,1,0,4,3,6,0,0,0,0,15429,6.6,16723,224,68,-1081,450,24.882483953204638,1713.8921647946177,13,3,1,3,4,2,0,0,0,0,14348,6.8,17173,206,59,1081,-450,22.882998635536406,1593.8119632168755,0
3778,EUW1_6132533221,13,0,0,2,1,3,1,0,1,0,14321,6.4,15910,213,60,-715,-553,23.659963010480364,1590.7715036295274,12,1,1,1,2,2,0,0,0,0,13606,6.4,15357,197,56,715,553,21.882688793730665,1511.349562068525,0
3779,EUW1_6132349711,13,0,0,3,10,2,0,0,0,0,13469,6.2,14960,192,40,3044,2078,21.326264071724374,1496.0596394898728,15,0,1,10,3,11,1,0,1,0,16513,6.6,17038,192,48,-3044,-2078,21.326264071724374,1834.1697844603364,0
3780,EUW1_6131383847,8,1,1,6,6,2,0,0,0,0,15361,7.0,18121,179,72,452,-1161,19.882261468399424,1706.2090414306342,17,2,0,6,6,7,0,0,0,0,15813,6.6,16960,202,55,-452,1161,22.436965455959125,1756.4145284905032,0
3781,EUW1_6130185130,125,1,0,4,4,2,0,0,0,0,13780,6.4,15314,174,48,617,237,19.326282819045645,1530.5527427956838,11,2,1,4,4,3,1,0,1,0,14397,6.4,15551,202,43,-617,-237,22.436259364639195,1599.0832973896559,0
3782,EUW1_6129998696,14,4,0,6,7,7,0,0,0,0,15941,6.6,17000,209,48,-62,-508,23.215300623332674,1770.6942929978284,12,2,1,7,6,4,0,0,0,0,15879,6.8,16492,202,48,62,508,22.437754669441148,1763.8074574062177,1
3783,EUW1_6129934836,30,0,0,9,6,8,0,0,0,0,17053,7.0,17590,191,44,-2460,-3413,21.215661082591126,1894.1919813687248,33,0,1,6,9,8,0,0,0,0,14593,6.0,14177,157,40,2460,3413,17.439051256370714,1620.9431527657187,1
3784,EUW1_6129820575,12,2,1,10,6,9,0,0,0,0,17555,6.6,16927,207,28,-3318,-2021,22.99340004258037,1949.9958345289776,8,0,0,6,10,3,0,0,0,0,14237,6.4,14906,131,52,3318,2021,14.55137877090835,1581.4349584841386,1
3785,EUW1_6140915615,11,2,1,9,3,4,0,0,0,0,16611,6.6,16441,191,39,-3780,-1690,21.21507195722923,1845.0448182279306,8,1,0,3,9,2,1,0,1,0,12831,6.2,14751,145,44,3780,1690,16.10568289946722,1425.1863260900957,1
3786,EUW1_6140703472,12,5,1,6,3,7,0,1,1,0,15200,6.4,15881,167,56,-1319,-459,18.550505695671735,1688.4292609234153,20,4,0,3,6,4,1,0,1,0,13881,6.4,15422,176,44,1319,459,19.550233547534283,1541.9135901893374,0
3787,EUW1_6140464470,14,1,1,2,7,0,0,0,0,0,12903,6.4,15385,182,52,2469,1731,20.217766825458835,1433.350798620304,13,4,0,7,2,7,1,0,1,0,15372,6.8,17116,184,52,-2469,-1731,20.439940087277062,1707.6236903349077,0
3788,EUW1_6140385052,18,0,1,5,6,5,0,0,0,0,14961,6.2,15308,189,41,806,2039,20.994867921174823,1661.927084490458,55,2,0,6,5,3,0,0,0,0,15767,6.6,17347,199,57,-806,-2039,22.105707493723756,1751.4607540379018,1
3789,EUW1_6140054913,14,3,1,7,5,4,0,0,0,0,15976,6.8,17250,190,51,-2085,-3040,21.105365761542693,1774.628017928453,14,0,0,5,7,3,0,0,0,0,13891,6.2,14210,165,38,2085,3040,18.32834395081339,1543.024398913629,1
3790,EUW1_6140009631,8,2,0,6,7,4,0,0,0,0,15849,6.4,16530,202,57,-167,-526,22.439042452742857,1760.5761575916906,12,0,1,7,6,7,0,0,0,0,15682,6.6,16004,180,47,167,526,19.995186344028287,1742.0250680391755,1
3791,EUW1_6139626146,12,0,0,9,5,13,0,0,0,0,15577,6.4,15524,164,35,-694,-629,18.217263078384217,1730.3067498292132,14,0,1,5,9,7,0,0,0,0,14883,6.0,14895,194,44,694,629,21.54968925125938,1653.2166243633678,1
3792,EUW1_6139592562,51,4,0,5,1,7,0,0,0,0,14804,6.6,15548,179,47,-1570,-1372,19.883881096612704,1644.4747248841031,12,2,1,1,5,0,0,0,0,0,13234,6.0,14176,174,49,1570,1372,19.328465423522964,1470.0742035339247,1
3793,EUW1_6139555708,13,1,1,6,6,3,0,0,0,0,15349,6.6,15947,186,52,272,154,20.659321130264797,1704.8382797227653,14,5,0,6,6,3,1,0,1,0,15621,6.4,16101,203,56,-272,-154,22.547538652923407,1735.049760085303,0
3794,EUW1_6139213998,13,2,0,2,8,1,0,0,0,0,12530,6.2,14067,154,52,3001,1567,17.104744345160412,1391.7041989925974,10,3,1,8,2,6,0,0,0,0,15531,6.4,15634,190,43,-3001,-1567,21.103256010262847,1725.0245741862752,0
3795,EUW1_6139152683,12,4,1,1,2,1,1,0,1,0,12905,6.4,15393,191,48,1111,1266,21.21888221298499,1433.6632196783837,16,0,0,2,1,2,0,1,1,0,14016,6.8,16659,195,52,-1111,-1266,21.663256709592005,1557.0882361109823,1
3796,EUW1_6138451487,13,2,1,12,1,8,0,0,0,0,18241,7.4,19182,210,71,-5691,-4646,23.325342243860902,2026.0836565250795,12,0,0,1,12,2,0,0,0,0,12550,6.0,14536,166,56,5691,4646,18.438127678480523,1393.966881716449,1
3797,EUW1_6138386409,111,4,1,6,3,6,0,0,0,0,15516,6.6,16674,200,43,-1585,-1060,22.21666805520842,1723.5691077230692,13,3,0,3,6,3,0,0,0,0,13931,6.4,15614,176,68,1585,1060,19.55066788858341,1547.5020133855426,1
3798,EUW1_6137638597,13,1,0,7,11,9,0,1,1,0,16256,6.6,15801,175,45,1276,460,19.44034037258801,1805.8409891245183,14,4,1,11,7,12,1,0,1,0,17532,6.6,16261,213,43,-1276,-460,23.66167142492141,1947.588842355503,0
3799,EUW1_6137563895,8,2,0,5,6,4,0,0,0,0,14571,6.6,16088,196,42,888,-665,21.771810688922294,1618.5563956545243,13,1,1,6,5,8,0,0,0,0,15459,6.4,15423,175,46,-888,665,19.439116686537762,1717.196027755356,1
3800,EUW1_6133352745,13,2,1,10,10,7,0,0,0,0,16283,6.6,15830,160,44,200,121,17.771097161622574,1808.5423442668773,15,2,0,10,10,11,0,0,0,0,16483,6.4,15951,173,44,-200,-121,19.21499880600441,1830.7562157189057,0
3801,EUW1_6128482454,11,2,0,6,6,3,0,0,0,0,15358,6.8,16948,218,49,-866,-1172,24.215764684972896,1705.9895139074026,11,0,1,6,6,3,0,0,0,0,14492,6.4,15776,163,54,866,1172,18.106282769039368,1609.7929441037945,1
3802,EUW1_6128409196,26,2,1,4,2,4,0,0,0,0,14827,6.6,16320,202,72,-1157,-1172,22.43692391994535,1646.8924305001472,12,1,0,2,4,2,1,1,2,0,13670,6.2,15148,185,56,1157,1172,20.548667946484603,1518.3799504240244,0
3803,EUW1_6120157574,15,2,1,4,3,9,1,0,1,0,14331,6.2,15202,222,40,770,1246,24.66196262564733,1592.0296684150985,14,1,0,3,4,6,0,0,0,0,15101,6.8,16448,215,56,-770,-1246,23.884333173487278,1677.5689081527041,1
3804,EUW1_6118613595,13,1,0,2,5,2,0,0,0,0,13401,6.4,15734,186,58,1410,770,20.659703581385536,1488.4983209362772,13,0,1,5,2,3,0,0,0,0,14811,6.4,16504,186,46,-1410,-770,20.659703581385536,1645.1122029241997,0
3805,EUW1_6140974495,14,2,0,4,3,6,1,0,1,0,14759,6.6,16302,210,57,-951,-466,23.323744682741538,1639.2149893932494,11,2,1,3,4,1,0,0,0,0,13808,6.4,15836,194,52,951,466,21.546697468818373,1533.5917456156913,1
3806,EUW1_6140904439,14,2,1,5,0,8,0,0,0,0,14953,6.4,15901,200,44,-2647,-1510,22.214611660819905,1660.8754408212003,11,4,0,0,5,0,1,0,1,0,12306,6.2,14391,179,52,2647,1510,19.882077436433814,1366.8650554902488,0
3807,EUW1_6140822347,76,1,0,3,2,6,0,0,0,0,14576,6.4,15639,196,60,-1048,-21,21.770198523477013,1618.9919065214335,52,1,1,2,3,2,1,0,1,0,13528,6.4,15618,189,48,1048,21,20.992691433352835,1502.5879878856992,0
3808,EUW1_6140713324,13,3,0,6,6,10,0,0,0,0,14066,6.0,14136,172,35,2467,876,19.105556347506372,1562.4346254885154,16,3,1,6,6,13,0,0,0,0,16533,6.4,15012,196,62,-2467,-876,21.771447930879354,1836.4660644960632,1
3809,EUW1_6140026116,13,4,0,10,1,10,0,0,0,1,17336,6.4,16076,184,40,-5428,-2685,20.436913063519185,1925.512635158525,11,1,1,1,10,0,0,0,0,0,11908,5.6,13391,166,44,5428,2685,18.43764982904448,1322.623699784709,1
3810,EUW1_6139983235,26,2,1,7,4,8,0,0,0,0,16493,6.4,16420,204,58,-2565,-988,22.658274713069233,1831.877082562014,11,4,0,4,7,6,1,0,1,0,13928,6.2,15432,196,48,2565,988,21.76971492039985,1546.9825990373934,1
3811,EUW1_6139957503,16,2,1,6,5,6,0,0,0,0,15260,6.2,15191,184,44,-1313,-80,20.437669735402526,1694.9936965339268,9,3,0,5,6,6,1,0,1,0,13947,6.2,15111,188,37,1313,80,20.88196690356345,1549.1531510851034,0
3812,EUW1_6139916641,10,2,0,4,3,2,0,0,0,0,13977,6.4,15775,193,47,984,765,21.439481601481138,1552.6405924554501,90,0,1,3,4,3,1,0,1,0,14961,6.6,16540,196,68,-984,-765,21.772737792177736,1661.9486230039342,0
3813,EUW1_6139886136,15,2,1,9,2,9,1,0,1,0,14659,6.4,14805,149,36,-1948,-618,16.55043717961297,1628.27421889897,16,3,0,2,9,1,0,0,0,0,12711,6.0,14187,170,49,1948,618,18.883049131102048,1411.8966912084595,1
3814,EUW1_6139856898,13,3,1,3,1,5,0,0,0,0,13792,6.2,15441,191,48,-643,262,21.217389372420726,1532.095467143595,12,1,0,1,3,1,0,0,0,0,13149,6.4,15703,217,43,643,-262,24.105620386467525,1460.6672924500529,0
3815,EUW1_6139847460,13,2,0,6,1,7,0,0,0,0,16334,6.8,16995,208,48,-3096,-1015,23.103153358287702,1814.263975741689,11,1,1,1,6,1,1,0,1,0,13238,6.6,15980,198,64,3096,1015,21.992424831446947,1470.3824238317914,1
3816,EUW1_6139253552,14,2,1,4,7,4,0,0,0,0,14658,6.4,16024,193,64,947,60,21.439481601481138,1628.289747743578,16,2,0,7,4,8,1,0,1,0,15605,6.4,16084,195,36,-947,-60,21.66165239527887,1733.487618606804,0
3817,EUW1_6139179103,10,0,0,7,2,5,0,0,0,0,15910,6.4,16007,214,40,-3044,-1162,23.767962489564493,1767.0480523783694,16,3,1,2,7,0,0,0,0,0,12866,6.0,14845,167,60,3044,1162,18.54789596148257,1428.9654457511065,1
3818,EUW1_6139132849,13,5,0,8,5,4,1,0,1,0,16257,7.0,17636,216,54,-2046,-3032,23.99280215935219,1805.7915958545768,76,2,1,5,8,6,0,0,0,0,14211,6.0,14604,145,43,2046,3032,16.106279227342906,1578.5264420673795,1
3819,EUW1_6139032645,14,4,0,5,3,4,0,0,0,0,15074,6.8,17236,209,50,-789,-1438,23.21654706627269,1674.4795716602607,18,3,1,3,5,2,0,0,0,0,14285,6.8,15798,194,52,789,1438,21.55028770744929,1586.83432938615,0
3820,EUW1_6138966466,24,2,1,9,9,10,0,0,0,0,17256,6.2,15554,178,45,37,1660,19.771114180035617,1916.6873387117676,19,2,0,9,9,7,0,0,0,0,17293,6.8,17214,197,40,-37,-1660,21.88151400824167,1920.797064693011,0
3821,EUW1_6138924402,8,0,0,4,13,3,0,0,0,0,13820,6.0,14373,155,41,4163,3539,17.217025231272782,1535.0921851367088,173,2,1,13,4,10,0,0,0,0,17983,6.8,17912,199,52,-4163,-3539,22.10443884531151,1997.5081595740546,0
3822,EUW1_6138850657,14,1,0,6,3,9,0,0,0,0,15482,6.6,16039,195,55,-1354,-1033,21.659567141881272,1719.6585563620813,10,3,1,3,6,4,1,0,1,0,14128,6.2,15006,182,44,1354,1033,20.215595999089185,1569.263408105121,1
3823,EUW1_6138766864,18,5,0,9,4,14,0,0,0,0,15903,6.2,15209,172,44,-257,532,19.104035542391706,1766.3457978526471,15,3,1,4,9,4,0,0,0,0,15646,6.4,15741,202,59,257,-532,22.436134764901887,1737.8008145131432,1
3824,EUW1_6141085119,9,1,1,9,8,6,0,0,0,0,15680,6.4,15061,169,52,501,1490,18.7710341099679,1741.5965375402168,225,3,0,8,9,11,0,0,0,0,16181,6.6,16551,206,44,-501,-1490,22.880668796765605,1797.2432126236129,0
3825,EUW1_6141042152,13,1,1,7,3,10,0,0,0,0,16956,6.6,16531,223,68,-3645,-1661,24.77030081660536,1883.4314827191051,18,1,0,3,7,4,0,0,0,0,13311,6.2,14870,180,52,3645,1661,19.993964784703877,1478.5536958288517,1
3826,EUW1_6140991207,16,2,1,4,3,5,0,0,0,0,14808,6.8,16545,219,57,-972,-14,24.324954737812533,1644.76680254579,8,2,0,3,4,2,1,0,1,0,13836,6.8,16531,197,64,972,14,21.881351978762872,1536.8039897368685,0
3827,EUW1_6140935587,5,2,0,5,2,5,0,0,0,0,14626,6.2,14687,192,44,-1362,-76,21.327764417068877,1624.6868873127573,14,0,1,2,5,1,1,0,1,0,13264,6.2,14611,174,61,1362,76,19.32828650296867,1473.393058479175,1
3828,EUW1_6140864921,12,3,0,5,1,3,1,0,1,0,15850,6.8,17429,221,56,-2724,-2875,24.547282212291414,1760.51775142452,12,0,1,1,5,2,0,0,0,0,13126,6.2,14554,211,48,2724,2875,23.43654546060402,1457.9530602648738,1
3829,EUW1_6140814566,9,3,1,4,6,6,0,0,0,0,14336,6.0,15518,211,40,2462,1819,23.436502074297042,1592.3492594176419,14,0,0,6,4,6,0,0,0,0,16798,7.0,17337,204,72,-2462,-1819,22.658987787472025,1865.812141440956,0
3830,EUW1_6140735269,16,1,0,2,6,1,0,0,0,0,13661,6.4,15848,204,56,1588,353,22.658526381263027,1517.3437690903636,16,5,1,6,2,4,0,0,0,0,15249,6.4,16201,224,40,-1588,-353,24.879950536288813,1693.7248469994113,0
3831,EUW1_6140677460,12,0,1,9,8,9,0,0,0,0,17097,6.8,16528,211,48,-779,556,23.43780373338665,1899.1285802356,13,1,0,8,9,9,0,0,0,0,16318,6.8,17084,193,43,779,-556,21.438370239543243,1812.597541807599,0
3832,EUW1_6140585508,13,1,1,4,4,2,0,1,1,0,14069,6.4,15553,192,44,609,840,21.325869279085655,1562.675285872167,11,4,0,4,4,3,0,0,0,0,14678,6.6,16393,200,47,-609,-840,22.214447165714223,1630.3182774917668,0
3833,EUW1_6140518639,13,4,0,7,9,6,0,0,0,0,15078,6.4,16174,177,40,2137,1052,19.660440860394207,1674.802979056632,15,2,1,9,7,8,0,1,1,0,17215,6.8,17226,205,52,-2137,-1052,22.770567098196683,1912.1722565631994,0
3834,EUW1_6137645038,10,0,0,9,10,9,0,0,0,0,16844,6.6,16060,182,52,182,-446,20.216793638745152,1871.053143137491,13,2,1,10,9,12,1,0,1,0,17026,6.6,15614,156,60,-182,446,17.328680261781557,1891.269936776236,0
3835,EUW1_6137597684,17,6,1,7,6,5,0,0,0,0,15938,6.6,15932,191,50,-543,-1,21.217782204834915,1770.518391521774,16,1,0,6,7,7,0,0,0,0,15395,6.4,15931,200,62,543,1,22.21757298935593,1710.1976808556726,0
3836,EUW1_6137507376,11,2,0,2,6,2,0,0,0,0,14027,6.4,15879,194,67,2613,1035,21.550168013552167,1558.1660140520426,15,2,1,6,2,5,0,0,0,0,16640,6.6,16914,200,64,-2613,-1035,22.21666805520842,1848.4267821933406,1
3837,EUW1_6137461510,15,8,0,9,7,7,0,0,0,0,15675,6.2,15712,183,40,-240,-874,20.32629441286073,1741.0637427409397,18,1,1,7,9,9,0,0,0,0,15435,6.4,14838,176,44,240,874,19.548785883407042,1714.4063074453845,0
3838,EUW1_6127942382,14,3,1,6,6,8,0,0,0,0,14108,6.0,14625,177,43,1536,1367,19.66069564058323,1567.079627668634,17,1,0,6,6,9,0,0,0,0,15644,6.4,15992,198,56,-1536,-1367,21.993320547093106,1737.6944779733562,0
3839,EUW1_6119147683,12,1,1,2,6,2,0,0,0,0,12716,6.0,13842,166,44,3261,3654,18.439219998778125,1412.488683761823,10,0,0,6,2,3,0,0,0,0,15977,6.8,17496,217,59,-3261,-3654,24.10428156466779,1774.719385063121,0
