,matchId,blueWardsPlaced,blueWardsDestroyed,blueFirstBlood,blueKills,blueDeaths,blueAssists,blueDragons,blueHeralds,blueEliteMonsters,blueTowersDestroyed,blueTotalGold,blueAvgLevel,blueTotalExperience,blueTotalMinionsKilled,blueTotalJungleMinionsKilled,blueGoldDiff,blueExperienceDiff,blueCSPerMin,blueGoldPerMin,redWardsPlaced,redWardsDestroyed,redFirstBlood,redKills,redDeaths,redAssists,redDragons,redHeralds,redEliteMonsters,redTowersDestroyed,redTotalGold,redAvgLevel,redTotalExperience,redTotalMinionsKilled,redTotalJungleMinionsKilled,redGoldDiff,redExperienceDiff,redCSPerMin,redGoldPerMin,bluewins
2503,EUN1_3248939161,15,2,0,3,5,3,0,0,0,0,13996,6.6,15952,181,54,926,1667,20.104856266939173,1554.6274492380148,14,2,1,5,3,4,0,0,0,0,14922,6.8,17619,208,56,-926,-1667,23.1039232238859,1657.4843382058914,1
2504,EUN1_3248882703,15,1,0,6,8,8,0,0,0,0,15417,6.6,15669,194,42,-331,-326,21.548572221965106,1712.4450409589488,71,0,1,8,6,6,0,0,0,0,15086,6.2,15343,170,60,331,326,18.882769472856022,1675.6791780441524,0
2505,EUN1_3246444263,27,2,1,7,6,6,0,0,0,0,15029,6.4,15209,169,39,-692,923,18.771798612293864,1669.3571677169496,15,0,0,6,7,4,0,0,0,0,14337,6.4,16132,184,43,692,-923,20.437934583799237,1592.492761564835,1
2506,EUN1_3246417242,12,1,1,2,9,4,0,0,0,0,12666,6.4,14727,183,46,4984,3365,20.329380398255896,1407.0597383842032,14,4,0,9,2,7,0,0,0,0,17650,7.2,18092,208,64,-4984,-3365,23.10661815758047,1960.7298580831507,0
2507,EUN1_3246378779,12,4,1,5,3,5,0,0,0,0,14731,6.4,16063,194,40,-1043,-523,21.547375533362334,1636.15664423691,12,3,0,3,5,2,0,0,0,0,13688,6.4,15540,184,44,1043,523,20.43668607287974,1520.3117335085756,1
2508,EUN1_3233465602,11,2,1,10,2,17,0,0,0,0,16313,6.4,15812,153,56,-2914,-1264,16.994964454976305,1812.0186611374409,11,0,0,2,10,2,1,0,1,0,13399,6.2,14548,169,52,2914,1264,18.772215639810426,1488.3367890995262,1
2509,EUN1_3233428669,17,2,0,6,7,5,0,0,0,0,15099,6.0,15332,157,52,-639,-940,17.43937410789826,1677.1790423895275,11,4,1,7,6,7,0,0,0,0,14460,6.0,14392,152,56,639,940,16.883980028028887,1606.199678982222,0
2510,EUN1_3233361913,16,2,1,12,2,14,0,0,0,0,17932,7.2,18091,206,64,-5613,-3940,22.88244790355307,1991.8837660510374,14,2,0,2,12,2,1,0,1,0,12319,6.0,14151,149,47,5613,3940,16.550896784608774,1368.392600601312,1
2511,EUN1_3233332268,12,4,1,4,5,7,0,0,0,0,14305,6.2,15315,190,48,600,490,21.105014107035746,1588.9854042165598,16,1,0,5,4,11,1,0,1,0,14905,6.6,15805,163,56,-600,-490,18.105880523404352,1655.6328171861464,0
2512,EUN1_3233306438,21,3,0,2,4,2,0,0,0,0,12610,6.2,14890,184,36,1679,255,20.437858912128313,1400.659787401837,34,2,1,4,2,3,0,0,0,0,14289,6.2,15145,163,44,-1679,-255,18.105277188461496,1587.155249975008,0
2513,EUN1_3232871575,14,2,1,5,8,5,0,0,0,0,14443,6.4,15548,176,56,1043,1754,19.54922016013329,1604.2578793909383,11,3,0,8,5,7,1,0,1,0,15486,6.8,17302,181,40,-1043,-1754,20.10459573286435,1720.1092238626372,0
2514,EUN1_3232825669,14,3,0,14,8,12,0,0,0,0,17491,6.4,15481,151,36,-2552,-2265,16.770572642864547,1942.6098416976408,13,4,1,8,14,9,0,0,0,0,14939,5.8,13216,184,20,2552,2265,20.435664677397856,1659.1760576937315,1
2515,EUN1_3232769031,22,1,0,2,1,2,0,0,0,0,14344,6.8,17061,218,66,-1781,-1611,24.216123346712678,1593.376482959847,11,1,1,1,2,0,1,1,2,0,12563,6.2,15450,199,36,1781,1611,22.105543788971666,1395.5374202052815,0
2516,EUN1_3232697930,10,1,0,10,4,6,0,0,0,0,15704,6.4,15665,168,51,-679,545,18.661448372769836,1744.401102654628,9,3,1,4,10,7,0,0,0,0,15025,6.6,16210,193,47,679,-545,21.43844961871773,1668.9777488146833,1
2517,EUN1_3232653804,11,1,0,4,4,4,0,0,0,0,14223,6.6,16381,201,43,-669,-891,22.325064790818214,1579.7482413920768,18,0,1,4,4,6,0,0,0,0,13554,6.4,15490,162,35,669,891,17.993335801554977,1505.4424287301,1
2518,EUN1_3232627940,13,1,0,2,7,4,0,0,0,0,13523,6.4,16092,162,56,3059,1059,17.995334542896288,1502.1661050838673,12,1,1,7,2,8,1,0,1,0,16582,7.0,17151,220,60,-3059,-1059,24.43810863850113,1841.9668974710262,0
2519,EUN1_3247268354,11,5,1,4,3,4,0,0,0,0,13927,6.2,15231,170,45,399,886,18.883993038841783,1547.0433591291148,16,0,0,3,4,3,0,0,0,0,14326,6.6,16117,197,49,-399,-886,21.88321546265783,1591.3652016143965,0
2520,EUN1_3244901941,10,4,1,5,4,4,0,0,0,0,15287,6.6,16558,198,60,-601,96,21.997107787679766,1698.3322563144475,12,3,0,4,5,4,1,0,1,0,14686,6.6,16654,192,64,601,-96,21.330528763810683,1631.563257423561,1
2521,EUN1_3244476512,13,2,0,4,5,5,0,0,0,0,14433,6.4,15959,168,52,753,257,18.661068346162818,1603.1857109533805,13,2,1,5,4,5,0,0,0,0,15186,6.6,16216,198,49,-753,-257,21.993401979406176,1686.8272851477889,0
2522,EUN1_3244460569,12,4,1,14,7,14,0,0,0,0,18116,5.8,14790,154,35,-3629,-3050,17.10540930800844,2012.2181495057202,21,1,0,7,14,6,0,0,0,0,14487,5.4,11740,124,36,3629,3050,13.773186715539264,1609.1302899033656,1
2523,EUN1_3244430003,14,0,0,3,8,3,0,0,0,0,13181,6.2,15246,163,48,2907,1242,18.108596028329398,1464.3521733092625,13,1,1,8,3,12,0,0,0,0,16088,6.6,16488,187,52,-2907,-1242,20.77489237605888,1787.307318427996,0
2524,EUN1_3244376100,11,1,1,14,14,25,0,0,0,0,19049,6.2,15402,171,39,1161,1287,18.99366877707431,2115.8502721315117,11,4,0,14,14,17,0,0,0,0,20210,6.6,16689,226,48,-1161,-1287,25.102743529934465,2244.807286460069,0
2525,EUN1_3244323454,17,2,1,11,5,12,0,0,0,0,17636,6.6,16733,190,45,-3287,-849,21.105287615083984,1959.015012524322,9,2,0,5,11,5,1,0,1,0,14349,6.4,15884,184,36,3287,849,20.43880484829186,1593.893536783369,1
2526,EUN1_3243769389,14,1,1,4,6,3,0,0,0,0,13587,6.4,15159,180,44,1878,1217,19.993261530373097,1509.1580245176626,11,0,0,6,4,8,0,1,1,0,15465,6.4,16376,188,52,-1878,-1217,20.88185093172301,1717.7543864845552,0
2527,EUN1_3243745005,14,2,0,8,7,6,0,0,0,0,15368,6.2,15573,184,40,-3,-831,20.43592947383035,1706.8443704012218,15,0,1,7,8,7,0,0,0,0,15365,6.2,14742,171,48,3,831,18.992086630570594,1706.511175898931,0
2528,EUN1_3243473996,45,1,1,6,1,7,0,0,0,0,14880,6.6,16657,198,55,-1329,-609,21.994338494350526,1652.9078626057367,16,0,0,1,6,1,0,0,0,0,13551,6.4,16048,204,52,1329,609,22.660833600239936,1505.2791966512323,1
2529,EUN1_3243449803,14,4,1,13,5,10,0,0,0,0,17748,6.4,16035,186,44,-3198,-2898,20.662572416206416,1971.6093292625349,11,2,0,5,13,6,0,0,0,0,14550,5.8,13137,130,44,3198,2898,14.441582871542119,1616.3463906225988,0
2530,EUN1_3243382591,15,4,1,6,6,7,0,0,0,0,15243,5.8,14004,173,39,231,1865,19.217880404797434,1693.284109886285,12,2,0,6,6,6,0,0,0,0,15474,6.8,15869,183,43,-231,-1865,20.328740543803068,1718.9449790973151,0
2531,EUN1_3243322575,13,2,0,4,3,2,0,0,0,0,14442,6.8,17276,180,62,-471,-1638,19.994260906591624,1604.2062000722015,23,1,1,3,4,1,1,1,2,0,13971,6.4,15638,188,53,471,1638,20.882894724662364,1551.8878840332866,0
2532,EUN1_3243318009,21,2,1,7,4,4,0,0,0,0,15664,6.8,17571,214,48,-2565,-2743,23.7696344770773,1739.848385275415,13,0,0,4,7,3,0,0,0,0,13099,6.2,14828,160,44,2565,2743,17.771689328655924,1454.9459907253997,1
2533,EUN1_3243308523,14,2,1,7,2,6,0,0,0,0,15758,6.4,16715,185,60,-2125,-1486,20.55053209215525,1750.4609984226079,14,2,0,2,7,1,1,0,1,0,13633,6.2,15229,187,36,2125,1486,20.772700006665037,1514.4075892559597,0
2534,EUN1_3241447739,9,2,0,6,9,4,0,0,0,0,15237,6.4,15980,192,40,1453,236,21.328080306146816,1692.5831230456201,14,4,1,9,6,9,0,0,0,0,16690,6.4,16216,162,52,-1453,-236,17.995567758311378,1853.98781411245,0
2535,EUN1_3241432706,21,2,1,3,5,5,0,0,0,0,14457,6.4,15890,177,64,253,1006,19.662260863769415,1605.973476313641,12,0,0,5,3,6,1,0,1,0,14710,6.6,16896,193,56,-253,-1006,21.439640376878515,1634.0782898646785,1
2536,EUN1_3240210832,13,1,1,5,4,3,0,0,0,0,15087,6.8,16671,189,56,-414,661,20.99607295672476,1676.0198555455368,9,3,0,4,5,1,0,0,0,0,14673,6.6,17332,203,60,414,-661,22.55133762018585,1630.02845764033,1
2537,EUN1_3240011988,13,3,0,5,2,8,0,0,0,0,14241,6.4,15719,172,48,-755,-437,19.105025806594938,1581.8294913472007,20,2,1,2,5,3,0,0,0,0,13486,6.2,15282,197,44,755,437,21.881919092437226,1497.9673141147637,1
2538,EUN1_3240001944,14,2,0,4,6,4,0,0,0,0,14062,5.8,14327,201,36,2400,1521,22.323907683422554,1561.785024100935,22,1,1,6,4,10,0,1,1,0,16462,6.6,15848,201,52,-2400,-1521,22.323907683422554,1828.3391456940403,0
2539,EUN1_3249013709,14,4,1,10,10,13,0,0,0,0,16786,6.6,16237,180,42,955,349,19.992484306825396,1864.4102309687282,12,3,0,10,10,8,0,0,0,0,17741,6.6,16586,165,63,-955,-349,18.32644394792328,1970.481467152163,0
2540,EUN1_3248446619,15,1,1,9,8,10,0,0,0,0,15308,6.0,13898,119,40,450,2462,13.219602782411632,1700.5519276735904,12,3,0,8,9,6,0,0,0,0,15758,6.6,16360,195,53,-450,-2462,21.66237430731318,1750.5420222289285,1
2541,EUN1_3248398939,11,1,0,1,2,0,0,0,0,0,12650,6.2,14679,194,44,7,3,21.550726596447834,1405.240677551882,14,3,1,2,1,3,1,0,1,0,12657,6.2,14682,169,44,-7,-3,18.773571107214867,1406.0182810888673,0
2542,EUN1_3244274093,11,1,0,7,4,1,0,0,0,0,14581,6.6,15913,169,55,-47,182,18.77197237150733,1619.6102316505821,15,2,1,4,7,4,1,0,1,0,14534,6.8,16095,181,63,47,-182,20.104893486643945,1614.3896239496303,1
2543,EUN1_3244250340,44,2,1,12,1,12,0,0,0,0,18178,6.8,17526,215,48,-5920,-3250,23.880574910956927,2019.0748406110467,12,1,0,1,12,1,1,0,1,0,12258,6.2,14276,170,55,5920,3250,18.88231504587292,1361.525987248884,1
2544,EUN1_3244225374,11,3,0,3,13,1,0,0,0,0,14087,6.2,14720,153,64,5285,4454,16.993926244879145,1564.6630000758987,15,0,1,13,3,15,1,0,1,0,19372,7.0,19174,196,66,-5285,-4454,21.76999701958374,2151.675419711103,0
2545,EUN1_3242329819,17,4,0,3,11,3,0,0,0,0,13461,6.2,14723,181,30,4464,1296,20.10574957789034,1495.2679285523861,23,6,1,11,3,7,0,0,0,0,17925,6.4,16019,184,52,-4464,-1296,20.43899404603217,1991.1356971474274,0
2546,EUN1_3242315772,16,2,0,11,2,11,0,0,0,0,17427,7.0,18814,192,68,-4134,-4124,21.327132666983857,1935.7705259767067,13,1,1,2,11,2,0,0,0,0,13293,6.0,14690,177,56,4134,4124,19.660950427375745,1476.5707007407107,1
2547,EUN1_3242292150,13,1,0,5,7,6,0,0,0,0,14272,6.2,15004,166,40,3230,2517,18.439083451663127,1585.3168615791335,11,1,1,7,5,7,1,1,2,0,17502,6.8,17521,229,56,-3230,-2517,25.437048858017206,1944.1014371747474,0
2548,EUN1_3242261129,13,0,1,13,3,11,0,0,0,0,17022,6.2,15604,149,47,-4290,-2944,16.551111275675975,1890.8256116413186,14,2,0,3,13,2,1,0,1,0,12732,5.6,12660,132,43,4290,2944,14.662729452276704,1414.2869044423255,1
2549,EUN1_3242247115,10,3,1,6,3,10,0,0,0,0,15900,6.4,15915,190,56,-2473,-94,21.10563927870552,1766.2087606916728,14,1,0,3,6,4,0,0,0,0,13427,6.6,15821,165,44,2473,94,18.328581478875847,1491.5022031325213,1
2550,EUN1_3241722979,81,3,1,8,8,6,0,0,0,0,17761,6.8,17572,198,60,-1850,-1564,21.99193629002699,1972.7211133695423,12,3,0,8,8,14,0,0,0,0,15911,6.4,16008,176,40,1850,1564,19.548387813357326,1767.2409005586842,1
2551,EUN1_3235671750,11,0,0,3,13,0,0,0,0,0,11887,5.6,13145,138,44,8197,6046,15.327003848410747,1320.2325706236127,11,5,1,13,3,14,1,0,1,0,20084,7.2,19191,244,48,-8197,-6046,27.099919847914656,2230.6343861701553,0
2552,EUN1_3235655785,13,3,1,10,5,13,0,0,0,0,17975,6.2,15891,197,56,-4390,-2049,21.882405213270143,1996.6306279620853,38,2,0,5,10,4,1,0,1,0,13585,5.8,13842,150,42,4390,2049,16.661729857819907,1508.9973341232228,1
2553,EUN1_3235636744,12,0,0,8,3,6,0,0,0,0,16137,6.6,16384,194,68,-2159,-1722,21.549609459612068,1792.5054012874225,12,0,1,3,8,2,0,0,0,0,13978,6.4,14662,209,40,2159,1722,23.215816376592382,1552.682685703389,1
2554,EUN1_3235618186,13,3,0,12,15,9,0,0,0,0,16859,6.0,14689,136,40,3085,1442,15.105768144970945,1872.5598908534203,19,2,1,15,12,17,1,0,1,0,19944,6.6,16131,189,47,-3085,-1442,20.9925748485258,2215.216469730151,0
2555,EUN1_3235599039,9,0,1,12,7,9,0,0,0,0,17915,6.6,16462,181,52,-3157,-2198,20.104819047372214,1989.932780296537,14,2,0,7,12,5,1,0,1,0,14758,6.0,14264,175,40,3157,2198,19.438360957404072,1639.2647486249675,1
2556,EUN1_3235581298,12,3,1,14,10,17,0,0,0,0,19154,6.6,15746,183,52,-2096,1298,20.327460955723904,2127.607580032435,17,0,0,10,14,8,0,0,0,0,17058,6.6,17044,199,52,2096,-1298,22.104725301579546,1894.785950725346,1
2557,EUN1_3235484693,10,2,0,5,6,4,0,0,0,0,15230,6.6,16186,203,64,266,-135,22.54695431002247,1691.5769169539028,15,1,1,6,5,4,0,1,1,0,15496,6.4,16051,157,60,-266,135,17.437792249623293,1721.1212019118632,1
2558,EUN1_3235336720,10,1,0,3,3,2,0,0,0,1,16658,6.6,17171,218,72,-2549,-1539,24.211416756595668,1850.063212529223,10,1,1,3,3,3,0,1,1,0,14109,6.4,15632,180,44,2549,1539,19.99107805590468,1566.9673349486618,0
2559,EUN1_3248255752,20,6,1,11,6,17,0,0,0,0,18596,6.4,16512,196,60,-3581,34,21.770198523477013,2065.503121135605,18,4,0,6,11,7,1,0,1,0,15015,6.6,16546,180,52,3581,-34,19.993039460336032,1667.752708316364,1
2560,EUN1_3248215558,18,1,1,3,6,4,0,0,0,0,12960,6.0,14386,161,36,2013,2039,17.884086680428403,1439.6134371326218,18,0,0,6,3,4,1,0,1,0,14973,6.6,16425,195,52,-2013,-2039,21.660850327226946,1663.2200612798415,0
2561,EUN1_3248180589,11,1,0,4,10,2,0,0,0,0,13832,6.2,14934,164,58,3710,2441,18.21530715191455,1536.3056617395248,13,3,1,10,4,8,0,0,0,0,17542,7.0,17375,210,36,-3710,-2441,23.324478670134486,1948.3714515785675,0
2562,EUN1_3246666264,16,3,0,6,4,8,0,0,0,0,15412,6.2,15363,180,48,-1070,1007,19.9949272129108,1712.010101141007,15,2,1,4,6,2,1,0,1,0,14342,6.4,16370,179,56,1070,-1007,19.883844283950186,1593.1513671531484,0
2563,EUN1_3246645280,12,2,0,5,8,10,0,0,0,0,14231,6.4,14828,168,40,1689,481,18.66013561919995,1580.6689880763956,11,1,1,8,5,11,0,0,0,0,15920,6.2,15309,172,48,-1689,-481,19.104424562514232,1768.2699943908522,0
2564,EUN1_3246632091,14,3,1,2,2,1,0,0,0,0,14064,6.6,16488,213,48,-479,-237,23.658298638814788,1562.114141109348,14,2,0,2,2,4,0,0,0,0,13585,6.6,16251,184,68,479,237,20.437215725548924,1508.9107371281639,1
2565,EUN1_3246612909,8,4,1,2,2,1,0,0,0,0,13802,6.6,16906,224,48,-529,-640,24.88059535710319,1533.0445407086527,15,2,0,2,2,0,0,0,0,0,13273,6.8,16266,166,60,529,640,18.438298344996113,1474.2863489947795,0
2566,EUN1_3246272348,12,2,1,7,6,7,0,0,0,0,15754,6.6,17030,173,60,-1526,-687,19.21485652722012,1749.7736978602645,13,2,0,6,7,5,0,0,0,0,14228,6.4,16343,171,44,1526,687,18.992719457541273,1580.2831136953055,1
2567,EUN1_3245014852,12,0,1,10,7,6,0,0,0,0,16652,6.8,17344,174,52,-1095,-518,19.32585351225174,1849.506394747218,13,0,0,7,10,5,0,1,1,0,15557,6.6,16826,180,44,1095,518,19.992262254053525,1727.8867993683925,0
2568,EUN1_3244972008,21,0,1,6,3,4,0,0,0,0,13925,6.2,16064,148,40,-207,-3,16.438995221954205,1546.7095166602182,12,0,0,3,6,1,0,0,0,0,13718,6.4,16061,192,52,207,3,21.326264071724374,1523.7171382078905,0
2569,EUN1_3244945299,17,2,0,9,8,7,0,0,0,0,16176,6.6,16741,192,56,497,-1433,21.32614563239797,1796.727769529529,14,1,1,8,9,11,1,0,1,0,16673,6.2,15308,179,48,-497,1433,19.882187855204357,1851.9313860883926,0
2570,EUN1_3244589561,11,15,0,3,10,6,0,0,0,0,13878,6.0,13590,191,32,3458,2647,21.21703583568461,1541.6231587834084,81,3,1,10,3,11,1,0,1,0,17336,6.6,16237,170,48,-3458,-2647,18.88427273333185,1925.7514829708293,0
2571,EUN1_3244578164,15,2,1,6,5,4,0,0,0,0,16866,6.8,17501,219,68,-1691,-2361,24.324099184568823,1873.2888440499441,10,1,0,5,6,6,1,0,1,0,15175,6.2,15140,164,64,1691,2361,18.21530715191455,1685.4712562823372,1
2572,EUN1_3243096167,11,1,0,7,12,4,0,0,0,0,14658,5.8,14254,174,36,2012,530,19.328572777445554,1628.265630872396,29,2,1,12,7,11,1,0,1,0,16670,6.4,14784,136,48,-2012,-530,15.107390216853997,1851.7661390805597,0
2573,EUN1_3243054671,12,3,0,7,7,8,0,0,0,0,15597,6.6,16203,181,48,-658,-2065,20.105786800902727,1732.5411974236454,12,1,1,7,7,9,0,0,0,0,14939,5.8,14138,170,40,658,2065,18.883888155543996,1659.449442092187,1
2574,EUN1_3243022663,14,2,1,9,6,5,0,0,0,0,15712,6.8,17059,176,56,-1597,-2158,19.549690648361047,1745.2542015173224,9,0,0,6,9,4,1,0,1,0,14115,6.2,14901,172,44,1597,2158,19.105379497261932,1567.862974441001,0
2575,EUN1_3238821612,9,0,1,6,8,3,0,0,0,0,16956,6.6,16595,201,63,-1004,-1015,22.326015361631466,1883.3826690140454,9,0,0,8,6,7,1,1,2,0,15952,6.2,15580,177,32,1004,1015,19.660222482630694,1771.8636669091798,1
2576,EUN1_3238455462,15,1,1,5,2,5,0,0,0,0,14668,6.4,16356,193,44,-1169,-1286,21.436901830837297,1629.2045391436345,10,2,0,2,5,1,0,0,0,0,13499,6.4,15070,189,52,1169,1286,20.992613709990927,1499.3613358262833,1
2577,EUN1_3238420679,11,1,1,6,2,5,0,0,0,0,14672,6.6,16237,185,48,-1609,-1345,20.55087452302531,1629.850978388256,11,0,0,2,6,0,0,0,0,0,13063,6.0,14892,185,44,1609,1345,20.55087452302531,1451.113912942052,1
2578,EUN1_3238397501,14,2,1,9,3,4,0,0,0,0,17028,7.0,18184,202,64,-3233,-2957,22.4382116078867,1891.474590391558,12,3,0,3,9,2,1,0,1,0,13795,6.2,15227,177,54,3233,2957,19.661205220772008,1532.3521244098863,1
2579,EUN1_3248968200,15,1,0,1,1,1,0,0,0,0,13495,6.6,16631,215,52,-723,-784,23.881635947601097,1498.9891958738458,8,0,1,1,1,0,0,0,0,0,12772,6.4,15847,179,60,723,784,19.88285039358417,1418.6802526640058,0
2580,EUN1_3248163653,15,3,1,9,1,8,0,0,0,0,17161,6.6,16727,213,57,-4430,-1754,23.65899939834313,1906.160040727542,11,2,0,1,9,1,1,1,2,0,12731,6.2,14973,167,58,4430,1754,18.549544129217384,1414.0972832878235,0
2581,EUN1_3248130107,16,1,1,2,5,0,0,0,0,0,13618,6.2,15146,189,44,1131,969,20.993935085419768,1512.6741163663833,13,2,0,5,2,1,0,1,1,0,14749,6.4,16115,202,52,-1131,-969,22.437962366427477,1638.3044898140538,1
2582,EUN1_3247784022,13,0,1,7,5,4,0,0,0,0,15664,6.6,17122,198,52,-521,-944,21.991732737507935,1739.79041212285,11,1,0,5,7,9,0,0,0,0,15143,6.8,16178,190,52,521,944,21.103177879426806,1681.9232769903165,1
2583,EUN1_3245006765,18,0,0,3,7,3,0,0,0,0,13502,6.2,14680,157,44,1830,1106,17.437598572412313,1499.6334772274588,11,2,1,7,3,6,1,0,1,0,15332,6.4,15786,170,40,-1830,-1106,18.881476161210784,1702.8870147275513,0
2584,EUN1_3244349372,12,0,1,11,4,8,0,0,0,0,17493,6.8,18214,173,46,-2714,-2533,19.2162794098862,1943.0657555904008,6,1,0,4,11,4,0,0,0,0,14779,6.6,15681,201,48,2714,2533,22.326428678538303,1641.6034300503363,1
2585,EUN1_3244303407,77,12,0,7,6,8,0,0,0,0,14986,6.2,15109,160,38,1510,1105,17.772281535154868,1664.5963192864428,30,1,1,6,7,8,0,0,0,0,16496,6.4,16214,205,60,-1510,-1105,22.770735716917176,1832.3222262744669,1
2586,EUN1_3243770318,10,0,0,6,5,9,0,0,0,0,15168,6.4,15291,187,52,-662,-225,20.77431539187913,1685.0524912514582,12,0,1,5,6,6,0,0,0,0,14506,6.4,15066,184,50,662,225,20.441037604843636,1611.5091929122923,0
2587,EUN1_3239865375,18,1,0,6,6,2,0,0,0,0,14506,6.4,15841,191,52,425,-683,21.216368076216007,1611.3331691810963,12,5,1,6,6,8,0,0,0,0,14931,6.4,15158,181,44,-425,683,20.105563464895795,1658.5423651622052,1
2588,EUN1_3239853985,2,0,1,1,0,0,0,0,0,0,5269,2.6,3650,41,16,-370,656,11.83881881313435,1521.4325933269488,2,0,0,0,1,0,0,0,0,0,4899,3.0,4306,50,20,370,-656,14.437583918456527,1414.5944723303705,0
2589,EUN1_3239836375,9,2,1,3,7,5,0,0,0,0,14773,6.6,16352,193,52,-543,42,21.437576480127664,1640.9187426990984,11,0,0,7,3,2,1,0,1,0,14230,6.6,16394,157,44,543,-42,17.438857551191933,1580.604732187651,0
2590,EUN1_3234393639,10,17,1,7,4,5,0,0,0,0,16342,6.4,16269,181,48,-1722,-468,20.105712355015783,1815.2903387053475,33,2,0,4,7,7,0,0,0,0,14620,6.4,15801,200,52,1722,468,22.216256745873793,1624.0083681233743,1
2591,EUN1_3232203181,14,1,0,4,4,5,0,0,0,0,13790,6.4,15891,171,48,462,316,18.994125890696765,1531.7485148111602,66,4,1,4,4,4,0,0,0,0,14252,6.4,16207,175,52,-462,-316,19.43843292907564,1583.06597774392,1
2592,EUN1_3232182603,69,2,0,3,9,3,0,0,0,0,13811,6.2,14420,162,48,3375,1946,17.995134648780144,1534.1407693475467,13,2,1,9,3,12,1,0,1,0,17186,6.4,16366,209,46,-3375,-1946,23.21594531848796,1909.0394078637996,0
2593,EUN1_3231260554,10,0,1,9,6,6,0,0,0,0,16241,6.8,16764,170,58,-2142,-2956,18.88231504587292,1803.9275215295418,17,0,0,6,9,4,0,0,0,0,14099,6.0,13808,149,37,2142,2956,16.549793775500383,1566.010351951543,1
2594,EUN1_3231209515,13,11,1,9,2,14,0,0,0,0,17087,6.6,16477,189,55,-3890,-1415,20.993779620853083,1897.9931872037914,32,2,0,2,9,1,0,0,0,0,13197,6.2,15062,177,42,3890,1415,19.66084123222749,1465.8989928909953,1
2595,EUN1_3230473850,75,0,0,7,5,5,0,0,0,0,16309,7.2,18147,206,64,-1707,-1973,22.882363177908523,1811.5944712063597,10,2,1,5,7,4,0,0,0,0,14602,6.4,16174,185,40,1707,1973,20.54969508695668,1621.981879241846,1
2596,EUN1_3230030483,14,0,0,3,4,2,0,0,0,0,13639,6.2,15101,196,44,46,512,21.77044033307293,1514.9338556264372,12,1,1,4,3,4,0,0,0,0,13685,6.6,15613,169,56,-46,-512,18.771451103516963,1520.0432446841992,1
2597,EUN1_3229988011,12,1,1,7,5,3,0,0,0,0,15178,6.8,17154,171,56,-207,-833,18.993387487319232,1685.857516272113,4,0,0,5,7,7,0,0,0,0,14971,6.4,16321,180,44,207,833,19.993039460336032,1662.8655208927264,0
2598,EUN1_3229874112,14,3,1,10,2,10,0,0,0,0,17157,6.8,16235,186,48,-4367,-2205,20.6616543023822,1905.870983150384,13,1,0,2,10,1,1,0,1,0,12790,6.0,14030,146,68,4367,2205,16.218287785740866,1420.7664436960663,1
2599,EUN1_3244765215,6,8,1,4,5,1,0,0,0,0,14549,6.6,16656,189,56,378,82,20.992846881803235,1616.0049168431497,31,0,0,5,4,3,0,0,0,0,14927,6.8,16738,175,64,-378,-82,19.437821186854848,1657.990610606756,0
2600,EUN1_3244085455,67,1,0,7,8,5,0,0,0,0,14905,6.4,15593,167,44,1070,2134,18.549956216919707,1655.6113617556182,10,0,1,8,7,6,0,0,0,0,15975,6.8,17727,163,52,-1070,-2134,18.105645888370734,1774.464374642469,0
2601,EUN1_3242665626,14,4,1,7,6,7,0,0,0,0,15922,6.2,14913,184,39,-1070,931,20.437367059925542,1768.4986865659484,13,0,0,6,7,7,1,0,1,0,14852,6.6,15844,164,45,1070,-931,18.21591411862929,1649.6509542065987,0
2602,EUN1_3241353608,18,2,0,9,7,6,0,0,0,0,15669,6.4,16176,145,68,-599,-903,16.106458134316753,1740.4971897007533,19,4,1,7,9,3,1,0,1,0,15070,6.2,15273,152,47,599,903,16.8840112856286,1673.9608557527827,1
2603,EUN1_3241323742,14,3,0,5,10,2,0,0,0,0,13772,6.4,15896,180,40,3731,1063,19.99474212336756,1529.819936238989,15,2,1,10,5,7,1,0,1,0,17503,6.8,16959,195,68,-3731,-1063,21.660970633648187,1944.2665076961243,1
2604,EUN1_3241300750,18,3,0,3,3,1,0,0,0,0,13722,6.4,16005,179,64,478,966,19.883844283950186,1524.2799511975666,13,3,1,3,3,1,1,0,1,0,14200,6.8,16971,202,62,-478,-966,22.438751650044342,1577.377591240741,0
2605,EUN1_3241261883,13,0,0,4,8,3,0,0,0,0,14296,6.2,15400,170,44,2021,1437,18.882559734607472,1587.9121997996967,11,2,1,8,4,9,1,0,1,0,16317,6.8,16837,197,56,-2021,-1437,21.881554515986306,1812.392512879942,0
2606,EUN1_3241201849,15,0,0,9,13,10,0,0,0,0,16137,6.2,14935,150,44,3448,2677,16.661267181931784,1792.419123432221,18,2,1,13,9,10,0,0,0,0,19585,6.8,17612,176,56,-3448,-2677,19.54922016013329,2175.4061183875597,0
2607,EUN1_3241173009,13,0,1,4,4,6,0,0,0,0,14905,6.2,15560,202,48,-250,812,22.437505438133023,1655.5991017592708,12,3,0,4,4,6,0,0,0,0,14655,6.6,16372,208,56,250,-812,23.10396599570133,1627.8299118605912,1
2608,EUN1_3241143483,14,1,0,8,7,8,0,0,0,0,16780,6.6,16539,180,48,-1120,-311,19.991633131319112,1863.6644663529707,12,1,1,7,8,9,0,0,0,0,15660,6.6,16228,161,52,1120,311,17.881405189679874,1739.2720824247629,1
