,matchId,blueWardsPlaced,blueWardsDestroyed,blueFirstBlood,blueKills,blueDeaths,blueAssists,blueDragons,blueHeralds,blueEliteMonsters,blueTowersDestroyed,blueTotalGold,blueAvgLevel,blueTotalExperience,blueTotalMinionsKilled,blueTotalJungleMinionsKilled,blueGoldDiff,blueExperienceDiff,blueCSPerMin,blueGoldPerMin,redWardsPlaced,redWardsDestroyed,redFirstBlood,redKills,redDeaths,redAssists,redDragons,redHeralds,redEliteMonsters,redTowersDestroyed,redTotalGold,redAvgLevel,redTotalExperience,redTotalMinionsKilled,redTotalJungleMinionsKilled,redGoldDiff,redExperienceDiff,redCSPerMin,redGoldPerMin,bluewins
3456,EUN1_3230962741,17,2,0,3,3,1,0,0,0,0,14337,6.8,16871,192,64,-156,-1388,21.327369568879813,1592.5546745261972,12,3,1,3,3,5,1,0,1,0,14181,6.4,15483,167,61,156,1388,18.55036832293192,1575.2261867514824,1
3457,EUN1_3227544906,11,0,0,4,9,3,0,0,0,0,13777,6.2,14509,167,46,3018,1915,18.549750170779888,1530.2988509151767,30,0,1,9,4,13,0,0,0,0,16795,6.6,16424,197,52,-3018,-1915,21.882040620620586,1865.5272701691508,0
3458,EUN1_3227326558,12,3,1,4,3,6,0,0,0,0,13875,6.2,15156,184,46,-10,1404,20.438539977339882,1541.2214249216895,14,1,0,3,4,1,1,0,1,0,13865,6.6,16560,200,60,10,-1404,22.215804323195524,1540.1106347055297,0
3459,EUN1_3223117459,10,1,1,4,4,2,0,0,0,0,14128,6.8,16749,181,55,-677,-937,20.107573667595517,1569.5016617446931,10,0,0,4,4,2,0,0,0,0,13451,6.2,15812,185,38,677,937,20.551939936492655,1494.2926707338524,1
3460,EUN1_3223082458,15,3,1,7,5,7,1,0,1,0,14328,6.2,15090,162,40,-628,-37,17.9956343923974,1591.6138862609257,10,3,0,5,7,3,0,0,0,0,13700,6.2,15053,154,52,628,37,17.106961089069134,1521.8530319496567,1
3461,EUN1_3222677562,14,0,0,1,5,0,0,0,0,0,12121,6.4,14604,163,51,3429,1342,18.105076085749193,1346.329001443963,37,1,1,5,1,6,1,0,1,0,15550,6.8,15946,199,40,-3429,-1342,22.103743196712205,1727.20204376319,0
3462,EUN1_3222644556,10,0,1,3,2,4,0,0,0,0,15017,6.6,16394,223,56,-1707,-971,24.76754969706954,1667.866788344813,11,0,0,2,3,2,0,0,0,0,13310,6.4,15423,205,40,1707,971,22.768375282059445,1478.2784146546887,1
3463,EUN1_3222380101,11,3,1,11,3,10,0,0,0,0,17556,6.6,16801,189,41,-3802,-2005,20.992769157290265,1949.9950017216293,12,2,0,3,11,4,0,0,0,0,13754,6.0,14796,203,45,3802,2005,22.547789094867323,1527.6960158167742,1
3464,EUN1_3249065107,15,1,0,9,8,9,0,0,0,0,16760,6.6,16348,141,67,-1534,139,15.661243236138596,1861.5775648062615,10,3,1,8,9,8,1,0,1,0,15226,6.6,16487,180,39,1534,-139,19.993076471666292,1691.1921242088388,0
3465,EUN1_3248498054,39,0,0,3,4,6,1,0,1,0,13052,6.0,14459,158,40,2168,497,17.548373721125245,1449.6289481527006,48,5,1,4,3,6,0,1,1,0,15220,6.4,14956,178,44,-2168,-497,19.769686850381603,1690.41929136409,1
3466,EUN1_3248492482,9,1,1,10,7,10,1,0,1,0,17079,6.6,16620,172,40,-1879,-785,19.106086917884557,1897.1677818055252,12,2,0,7,10,6,0,0,0,0,15200,6.2,15835,199,39,1879,785,22.10529823638969,1688.444890417705,1
3467,EUN1_3246582814,13,1,1,5,9,7,1,0,1,0,14624,6.0,14532,191,40,575,445,21.216014573513675,1624.4135975029528,16,2,0,9,5,11,0,0,0,0,15199,6.2,14977,153,40,-575,-445,16.995027380877445,1688.283798444159,0
3468,EUN1_3246575934,9,0,1,5,7,2,0,0,0,0,14819,6.6,16275,218,40,213,508,24.212895773479847,1645.9215709504488,15,1,0,7,5,4,0,0,0,0,15032,6.6,16783,193,58,-213,-508,21.436187542576192,1669.579125077748,1
3469,EUN1_3246572647,8,0,1,8,6,4,1,0,1,0,16925,6.8,17494,218,48,-1701,-2232,24.214061186785194,1879.921952230915,11,0,0,6,8,10,0,0,0,0,15224,6.2,15262,144,52,1701,2232,15.994609224298479,1690.985630768889,0
3470,EUN1_3246361684,18,1,0,5,7,3,0,0,0,0,13637,6.0,14713,179,32,1898,1193,19.88240869642487,1514.728532922603,12,5,1,7,5,5,0,0,0,0,15535,6.6,15906,180,39,-1898,-1193,19.993483605343446,1725.548710050058,1
3471,EUN1_3246339922,13,2,0,3,11,0,0,0,0,0,11583,5.6,13389,116,26,6134,3289,12.88459402421415,1286.5711429523492,10,1,1,11,3,9,1,0,1,0,17717,6.6,16678,177,58,-6134,-3289,19.660113295568145,1967.8995890258802,0
3472,EUN1_3246294804,15,1,1,4,7,3,0,0,0,0,13040,5.8,12951,136,28,1670,2282,15.106691005224397,1448.4650787362216,10,2,0,7,4,3,0,0,0,0,14710,6.6,15233,165,64,-1670,-2282,18.327970704867834,1633.9663579915505,0
3473,EUN1_3246273673,14,0,0,2,11,2,0,0,0,0,12621,6.0,13909,152,48,5611,4014,16.884855284570907,1401.9984114905883,7,1,1,11,2,12,1,0,1,0,18232,7.0,17923,212,59,-5611,-4014,23.549929739006792,2025.293957554584,0
3474,EUN1_3245374556,13,1,1,5,1,9,1,0,1,0,14661,6.0,14453,198,44,-2056,233,21.993809150017032,1628.5415956989884,11,0,0,1,5,0,0,0,0,0,12605,6.2,14686,192,53,2056,-233,21.327330084865,1400.1614360402257,1
3475,EUN1_3245250037,15,1,1,2,2,3,0,0,0,0,13347,6.0,15469,201,50,-611,-1127,22.32754471063058,1482.6156181730664,14,2,0,2,2,4,0,0,0,0,12736,6.0,14342,164,36,611,1127,18.21749916688266,1414.7443255452292,1
3476,EUN1_3245223766,10,1,1,12,4,9,0,0,0,0,18813,7.2,17643,206,61,-5102,-2470,22.88329519450801,2089.8224878363067,10,1,0,4,12,2,1,0,1,0,13711,6.2,15173,189,50,5102,2470,20.994867921174823,1523.0721379218412,1
3477,EUN1_3245203235,14,3,1,9,8,12,1,0,1,0,17311,6.6,16326,189,44,-1510,-1099,20.9950234018603,1922.9886249185379,13,0,0,8,9,6,0,0,0,0,15801,6.2,15227,175,44,1510,1099,19.439836483203983,1755.2506072634635,1
3478,EUN1_3243938340,13,3,1,5,7,6,0,0,0,0,15400,6.4,16518,199,52,-314,-1558,22.103006675330157,1710.483933668766,14,0,0,7,5,8,0,1,1,0,15086,6.2,14960,150,44,314,1558,16.660557795474993,1675.6078326835716,0
3479,EUN1_3243931994,11,4,0,3,11,4,0,0,0,0,13652,5.8,14066,185,40,3805,3961,20.550608186917962,1516.5237998259677,11,4,1,11,3,12,0,0,0,0,17457,7.0,18027,226,52,-3805,-3961,25.105067298613296,1939.1998222650102,0
3480,EUN1_3243483860,8,6,0,1,7,0,0,0,0,0,12247,6.0,14555,190,44,3464,1472,21.10556113022131,1360.4200376937915,50,2,1,7,1,8,0,0,0,0,15711,6.6,16027,190,44,-3464,-1472,21.10556113022131,1745.2077416679317,0
3481,EUN1_3242965353,12,3,0,7,6,4,1,0,1,0,16025,6.8,17342,184,68,-495,-986,20.43925892875326,1780.1039365938643,15,2,1,6,7,5,0,0,0,0,15530,6.6,16356,187,56,495,986,20.772507715635108,1725.1178867583596,1
3482,EUN1_3251191550,9,2,1,7,8,5,0,0,0,0,14848,6.4,15233,147,36,1095,212,16.32801161103048,1649.240247622997,13,1,0,8,7,8,1,0,1,0,15943,6.4,15445,190,44,-1095,-212,21.10423269452919,1770.8672728888364,1
3483,EUN1_3251151519,11,2,0,4,7,2,1,0,1,0,14553,6.8,16927,192,60,1086,-302,21.328277741572368,1616.6168019432432,54,1,1,7,4,6,0,0,0,0,15639,6.8,16625,202,52,-1086,302,22.439125540612597,1737.2548729190119,0
3484,EUN1_3251111015,16,4,1,9,6,11,0,0,0,0,16686,6.4,15281,185,32,-2088,-669,20.547755018928,1853.2964337612573,12,6,0,6,9,10,0,0,0,0,14598,6.2,14612,169,51,2088,669,18.77065188215585,1621.3844744124915,0
3485,EUN1_3251077936,13,2,1,6,8,8,0,0,0,0,14792,6.2,14530,158,52,1384,716,17.55129774073327,1643.156937853965,15,2,0,8,6,13,1,0,1,0,16176,6.2,15246,144,56,-1384,-716,15.996119459908801,1796.8974193297552,0
3486,EUN1_3249375135,8,2,0,5,5,2,0,0,0,0,13554,6.2,15664,185,40,458,1262,20.548782068133097,1505.5037413593295,27,0,1,5,5,1,0,0,0,0,14012,6.6,16926,162,60,-458,-1262,17.994068621824656,1556.3758612901672,1
3487,EUN1_3249343576,9,0,0,3,6,3,0,0,0,0,12963,6.2,15107,158,44,3152,2031,17.55003054593924,1439.8800377658886,10,0,1,6,3,5,0,0,0,0,16115,6.8,17138,202,64,-3152,-2031,22.437380824555234,1789.9920395431068,0
3488,EUN1_3249310634,10,1,0,6,13,3,0,0,0,0,14496,6.0,14893,121,60,4044,1953,13.440163503476672,1610.153802862792,69,1,1,13,6,8,1,0,1,0,18540,6.6,16846,182,48,-4044,-1953,20.215783120931853,2059.3440607806406,0
3489,EUN1_3249266024,15,0,1,2,6,2,0,0,0,0,13298,5.8,14000,179,46,2663,1920,19.88366022268218,1477.167115314121,12,3,0,6,2,11,0,0,0,0,15961,6.8,15920,201,52,-2663,-1920,22.32746203776044,1772.9782168392755,0
3490,EUN1_3249240940,21,3,0,4,9,3,1,0,1,0,14460,6.2,14930,186,52,2637,2041,20.663108020285396,1606.390010609284,12,1,1,9,4,15,0,0,0,0,17097,6.8,16971,200,68,-2637,-2041,22.218395720736986,1899.3395581872012,0
3491,EUN1_3248686159,12,0,0,8,8,4,0,0,0,0,16349,6.6,16320,192,48,-829,-317,21.327566991146835,1816.064545511769,13,2,1,8,8,5,0,0,0,0,15520,6.4,16003,186,40,829,317,20.661080522673497,1723.9783317843692,0
3492,EUN1_3248653415,11,0,1,3,2,1,0,0,0,0,14443,6.8,16712,192,68,-1661,-3966,21.32760647603884,1604.3469809032758,10,0,0,2,3,3,1,0,1,0,12782,5.6,12746,168,44,1661,3966,18.661655666533985,1419.8409686287941,1
3493,EUN1_3246544577,26,1,1,14,3,15,0,0,0,0,18231,6.6,16992,192,48,-4486,-3055,21.32788287437655,2025.1491285560357,15,1,0,3,14,4,0,0,0,0,13745,6.0,13937,155,64,4486,3055,17.2178221121269,1526.832031814092,1
3494,EUN1_3246535462,10,4,1,4,14,6,0,0,0,0,14479,6.2,15102,195,44,4175,2662,21.660409215115635,1608.3131539777398,31,4,0,14,4,23,0,0,0,0,18654,6.8,17764,201,51,-4175,-2662,22.3268833448115,2072.0680692244464,0
3495,EUN1_3245130523,17,1,0,9,4,8,0,0,0,0,16689,7.0,17040,183,45,-3017,-2468,20.327987825423683,1853.8458405382287,10,8,1,4,9,2,0,0,0,0,13672,6.2,14572,170,51,3017,2468,18.883923116513806,1518.7117461704513,1
3496,EUN1_3245125199,11,2,1,9,2,9,1,0,1,0,16682,6.8,16997,213,52,-3760,-2999,23.659963010480364,1853.0305302386548,12,0,0,2,9,2,0,0,0,0,12922,6.2,13998,166,47,3760,2999,18.439219998778125,1435.3710893024754,1
3497,EUN1_3245046796,29,1,0,8,8,7,0,0,0,0,16841,6.4,16084,166,56,31,677,18.436694204473305,1870.4359463706924,7,1,1,8,8,8,0,0,0,0,16872,6.8,16761,197,64,-31,-677,21.879691314947237,1873.8789434811663,0
3498,EUN1_3240087129,8,2,1,8,8,8,0,0,0,0,16927,6.4,16118,202,51,-414,274,22.438336230692755,1880.2659276085956,10,0,0,8,8,8,0,0,0,0,16513,6.4,16392,189,44,414,-274,20.99428488911352,1834.2784464229183,1
3499,EUN1_3235657184,8,1,0,4,5,2,0,0,0,0,13877,6.2,15440,176,52,1426,922,19.549183969669144,1541.3865110630609,9,2,1,5,4,4,1,0,1,0,15303,6.4,16362,208,56,-1426,-922,23.103581055063536,1699.7793311809485,0
3500,EUN1_3230902607,36,3,0,3,5,3,0,0,0,0,14292,6.6,16359,213,48,1083,-405,23.65939359382116,1587.511987055831,10,13,1,5,3,7,0,0,0,0,15375,6.4,15954,195,60,-1083,405,21.660008219695428,1707.8083403990627,0
3501,EUN1_3216977965,14,1,0,6,8,3,0,0,0,0,15350,6.6,17136,205,60,-249,-1839,22.76972404205179,1704.952507539,7,0,1,8,6,6,0,0,0,0,15101,6.2,15297,144,54,249,1839,15.994342741733941,1677.2956232147517,0
3502,EUN1_3250894507,15,2,1,6,2,7,0,0,0,0,15431,6.6,16549,173,44,-212,-103,19.218093890941944,1714.1873227232668,15,4,0,2,6,1,0,0,0,0,15219,6.6,16446,214,60,212,103,23.772671055847262,1690.6368261632686,0
3503,EUN1_3250832768,13,3,0,3,4,2,0,0,0,0,13730,6.6,16144,179,48,1371,1064,19.88255592663078,1525.0697925845843,14,1,1,4,3,2,1,0,1,0,15101,6.8,17208,210,64,-1371,-1064,23.325903601075215,1677.3546203801754,0
3504,EUN1_3247812315,11,1,0,6,2,8,0,0,0,0,15601,6.0,14162,165,48,-3074,16,18.32827608678346,1732.9662741206591,16,0,1,2,6,1,1,0,1,0,12527,6.0,14178,165,40,3074,-16,18.32827608678346,1391.5049366008268,0
3505,EUN1_3237226572,14,2,1,11,5,10,1,0,1,0,16922,6.4,16421,204,48,-2533,-795,22.661840533960362,1879.8218897827314,11,0,0,5,11,1,0,0,0,0,14389,6.2,15626,171,52,2533,795,18.99595456523148,1598.4373698193904,1
3506,EUN1_3230228108,10,2,0,7,8,6,0,0,0,0,15096,6.6,15893,186,40,1693,155,20.66176906214823,1676.9358374311275,12,3,1,8,7,9,0,0,0,0,16789,6.4,16048,186,64,-1693,-155,20.66176906214823,1865.002369808638,0
3507,EUN1_3230215410,16,1,0,0,6,0,0,0,0,0,13038,6.2,15850,209,60,1826,448,23.216933920606973,1448.3367677362378,12,1,1,6,0,4,1,0,1,0,14864,6.4,16298,208,40,-1826,-448,23.105848112374403,1651.1794535689091,0
3508,EUN1_3230204208,13,0,1,6,2,6,1,0,1,0,14953,6.6,15516,175,56,-1460,-748,19.43897273360091,1660.9769102030539,12,0,0,2,6,1,0,0,0,0,13493,6.2,14768,184,56,1460,748,20.438691331328958,1498.8003376827262,1
3509,EUN1_3229766454,16,3,0,1,4,0,0,0,0,0,12527,6.0,15029,197,43,2382,1116,21.88337751973577,1391.5384273590355,13,3,1,4,1,4,0,0,0,0,14909,6.6,16145,204,56,-2382,-1116,22.660959462061406,1656.1384540189877,1
3510,EUN1_3229635308,10,3,0,3,7,3,0,0,0,0,14386,6.6,16038,175,52,1118,190,19.438720821091568,1597.9739298984189,11,0,1,7,3,7,0,0,0,0,15504,6.6,16228,215,33,-1118,-190,23.881857008769643,1722.1595863440211,0
3511,EUN1_3229468068,19,1,0,2,2,1,1,0,1,0,13984,6.4,16665,197,52,-920,-1691,21.88244572431451,1553.3204112122544,9,0,1,2,2,2,0,0,0,0,13064,6.2,14974,167,50,920,1691,18.550093583555956,1451.1282788956587,1
3512,EUN1_3229434145,17,2,0,3,7,2,0,1,1,0,14252,6.0,15573,173,52,1482,226,19.21638613458135,1583.0747698847017,13,1,1,7,3,8,1,0,1,0,15734,6.6,15799,181,54,-1482,-226,20.10500514658511,1747.6914418583985,0
3513,EUN1_3229275724,12,0,0,8,6,9,0,0,0,0,16912,6.6,17148,199,68,-2098,-1505,22.105953055398185,1878.672754135146,15,1,1,6,8,6,1,0,1,0,14814,6.4,15643,171,52,2098,1505,18.995567700869795,1645.6160229279833,1
3514,EUN1_3229249919,11,1,0,8,8,7,0,0,0,0,15869,6.2,15086,154,46,-638,-273,17.10556764011663,1762.6509927338363,12,3,1,8,8,5,0,0,0,0,15231,6.2,14813,191,44,638,273,21.21534687832647,1691.7850696533533,0
3515,EUN1_3229081561,17,2,0,4,12,2,0,0,0,0,13971,6.2,15625,194,44,4555,1874,21.549808939838265,1551.919488136497,16,3,1,12,4,11,0,0,0,0,18526,7.0,17499,202,68,-4555,-1874,22.438460854883143,2057.8956722651737,0
3516,EUN1_3228623350,11,0,1,4,5,4,0,0,0,0,15164,6.2,15664,199,67,-1017,342,22.103211259679412,1684.286912270244,18,0,0,5,4,5,1,0,1,0,14147,6.6,16006,186,49,1017,-342,20.65928288593151,1571.3272848778122,0
3517,EUN1_3228237997,14,1,0,4,10,1,0,0,0,0,13933,6.4,15786,185,52,2808,-98,20.5482875501443,1547.563732087354,23,3,1,10,4,17,1,0,1,0,16741,6.4,15688,186,44,-2808,98,20.659359374739672,1859.453415551166,0
3518,EUN1_3226284754,12,5,0,5,6,6,0,0,0,0,14317,6.2,15018,185,43,623,932,20.550037489933256,1590.3507391533753,20,0,1,6,5,5,0,0,0,0,14940,6.4,15950,183,56,-623,-932,20.32787492247452,1659.5543789167723,0
3519,EUN1_3225625522,19,3,0,7,8,6,1,0,1,0,15623,6.4,15592,200,48,337,134,22.218190032179347,1735.5739143636897,16,4,1,8,7,12,0,0,0,0,15960,6.4,15726,165,40,-337,-134,18.33000677654796,1773.0115645679118,1
3520,EUN1_3225375585,10,1,1,3,5,5,0,0,0,0,13121,6.4,14866,153,60,2562,2374,16.99575106223444,1457.5245077619484,12,2,0,5,3,2,1,0,1,0,15683,6.8,17240,210,44,-2562,-2374,23.32750145796884,1742.1200255491683,0
3521,EUN1_3225363303,73,1,0,2,7,1,1,0,1,0,13413,6.2,15471,183,60,2261,1755,20.32629441286073,1489.8174150803331,14,1,1,7,2,10,0,0,0,0,15674,6.6,17226,207,44,-2261,-1755,22.992037942416236,1740.9526700938748,0
3522,EUN1_3251124294,14,2,1,4,1,4,0,0,0,0,14994,6.4,16146,189,40,-2543,-395,20.992419404104076,1665.3986060589232,11,0,0,1,4,1,0,0,0,0,12451,6.4,15751,172,60,2543,395,19.104212367756087,1382.9450476216923,0
3523,EUN1_3251078878,11,1,0,2,6,1,0,0,0,0,13209,6.2,15891,188,43,2304,424,20.884518609994576,1467.3596080820123,8,2,1,6,2,8,0,0,0,0,15513,6.6,16315,202,44,-2304,-424,22.43974871924949,1723.3060489193927,0
3524,EUN1_3251029179,11,0,0,9,10,12,0,0,0,0,16814,6.4,16025,189,40,-23,-712,20.994401492935218,1867.72416244557,10,1,1,10,9,10,0,0,0,0,16791,6.4,15313,179,44,23,712,19.88358659912912,1865.1692881898161,1
3525,EUN1_3250877944,9,3,1,6,4,11,1,0,1,0,14725,6.2,14576,151,39,-1779,148,16.773739655268173,1635.7173273100918,12,0,0,4,6,0,0,0,0,0,12946,6.2,14724,159,36,1779,-148,17.662414603891655,1438.0982356099455,1
3526,EUN1_3250841975,9,0,1,5,4,3,0,0,0,0,13469,6.4,16000,174,44,627,250,19.32506649933084,1495.9156360890063,9,1,0,4,5,2,1,0,1,0,14096,6.6,16250,184,60,-627,-250,20.43570250503951,1565.55251364694,0
3527,EUN1_3250797217,10,2,0,9,7,12,0,0,0,0,15261,6.6,16006,140,32,915,664,15.551897979549256,1695.267964756437,11,2,1,7,9,5,0,0,0,0,16176,6.4,16670,196,40,-915,-664,21.77265717136896,1796.9107265513483,1
3528,EUN1_3249978161,11,1,0,9,4,8,1,0,1,0,16663,6.8,17406,171,56,-3041,-2392,18.992297568208446,1850.6938852576454,104,1,1,4,9,2,0,0,0,0,13622,6.2,15014,179,36,3041,2392,19.88082610941118,1512.9419735329561,1
3529,EUN1_3249955679,12,2,1,4,2,8,1,0,1,0,13992,6.4,15458,181,52,292,235,20.105637909680144,1554.2435670289756,10,2,0,2,4,3,0,0,0,0,14284,6.4,15693,216,60,-292,-235,23.993468444701165,1586.6791817782937,1
3530,EUN1_3249885281,14,0,1,11,0,7,1,0,1,0,17732,7.0,18453,229,48,-6309,-5163,25.435730351638792,1969.5474698482928,39,1,0,0,11,0,0,0,0,0,11423,5.8,13290,147,45,6309,5163,16.32773957070263,1268.787545007729,1
3531,EUN1_3249855696,15,1,0,7,6,9,0,0,0,0,14620,6.4,15023,162,37,372,78,17.99543449161972,1624.0324214041993,15,1,1,6,7,3,0,0,0,0,14992,6.4,15101,180,47,-372,-78,19.9949272129108,1665.3552709775483,0
3532,EUN1_3247788580,10,1,1,7,5,12,0,0,0,0,15769,6.0,15393,166,40,-1862,-253,18.440483155470307,1751.7348125217545,23,3,0,5,7,4,0,0,0,0,13907,6.0,15140,171,52,1862,253,18.995919395092905,1544.8903568862984,0
3533,EUN1_3247761022,8,0,1,6,3,7,0,0,0,0,14796,6.0,14695,180,32,-2081,-1212,19.993779712978185,1643.4886924068066,9,1,0,3,6,8,0,0,0,0,12715,5.6,13483,165,36,2081,1212,18.327631403563334,1412.3383836139867,1
3534,EUN1_3247716242,10,1,0,6,9,7,0,0,0,0,14143,6.0,14052,145,47,2539,2644,16.106547589294145,1570.999327968187,14,1,1,9,6,6,0,0,0,0,16682,6.6,16696,194,44,-2539,-2644,21.549449878090098,1853.0305302386548,1
3535,EUN1_3247678613,17,3,1,10,5,8,1,0,1,0,16633,6.8,17025,203,38,-2244,-2803,22.55046082181433,1847.6936692080678,13,2,0,5,10,5,0,0,0,0,14389,6.0,14222,160,53,2244,2803,17.773762224090113,1598.416654015204,1
3536,EUN1_3247654533,6,3,0,2,10,2,0,0,0,0,11588,5.8,12830,142,20,5629,4202,15.77272466413538,1287.14319301409,9,0,1,10,2,6,1,0,1,0,17217,6.8,17032,194,36,-5629,-4202,21.548652005931434,1912.3873277635128,0
3537,EUN1_3247610166,9,4,0,1,6,0,1,0,1,0,13151,6.4,15677,212,59,2114,689,23.547706320115516,1460.7353104520714,19,1,1,6,1,7,0,0,0,0,15265,6.4,16366,186,40,-2114,-689,20.659780073308898,1695.545929134733,1
3538,EUN1_3247336961,14,3,0,2,5,4,0,0,0,0,13223,6.4,15646,175,60,1867,822,19.439008721635247,1468.8114990067593,14,3,1,5,2,6,0,0,0,0,15090,6.4,16468,196,39,-1867,-822,21.771689768231475,1676.197952054148,0
3539,EUN1_3247324667,43,3,1,5,0,9,1,0,1,0,15075,6.6,16243,181,56,-2356,-1255,20.105786800902727,1674.556552616622,17,0,0,0,5,0,0,0,0,0,12719,6.0,14988,202,44,2356,1255,22.438502396587573,1412.8480791197887,1
3540,EUN1_3247198779,15,2,1,9,4,11,1,0,1,0,16521,6.6,16335,189,48,-1863,-514,20.9950234018603,1835.23164879436,14,0,0,4,9,8,0,1,1,0,14658,6.4,15821,175,52,1863,514,19.439836483203983,1628.2807038331655,1
3541,EUN1_3247187786,15,1,0,3,7,2,0,0,0,0,14770,6.4,15892,196,60,1241,314,21.77068214804064,1640.5764047273483,11,5,1,7,3,8,0,0,0,0,16011,6.6,16206,174,56,-1241,-314,19.327034151831995,1778.4203666952994,1
3542,EUN1_3238043361,11,1,1,9,2,12,0,0,0,0,16314,6.8,16032,178,54,-3135,-1394,19.772248871148992,1812.1599330557567,13,2,0,2,9,0,0,0,0,0,13179,6.0,14638,187,47,3135,1394,20.771969319690236,1463.923976813891,1
3543,EUN1_3238004786,15,1,0,4,10,9,0,0,0,0,14136,6.0,14259,158,52,1969,469,17.551427719777017,1570.297355992202,10,2,1,10,4,15,1,0,1,0,16105,6.2,14728,129,44,-1969,-469,14.329963138298957,1789.0236925760055,1
3544,EUN1_3236935378,15,2,0,8,7,5,0,1,1,0,16895,6.8,18208,181,76,-1502,-2236,20.10574957789034,1876.7217630853995,17,2,1,7,8,4,1,0,1,0,15393,6.4,15972,197,52,1502,2236,21.883053407980096,1709.8773660357238,1
3545,EUN1_3236929418,19,2,0,7,6,8,0,0,0,0,15530,6.6,15687,181,56,-894,-1151,20.1044096412307,1724.9805620348773,14,0,1,6,7,4,0,0,0,0,14636,6.0,14536,164,45,894,1151,18.216150172164834,1625.6803287792957,1
3546,EUN1_3236922287,15,3,0,7,3,9,0,0,0,0,16513,6.6,16732,196,48,-3322,-2532,21.771850996117724,1834.2784464229183,16,2,1,3,7,4,0,0,0,0,13191,6.0,14200,162,38,3322,2532,17.995101333525874,1465.2677882132086,0
3547,EUN1_3234949200,13,0,0,2,5,2,0,0,0,0,14374,6.8,16818,227,52,388,-94,25.215778190018106,1596.703064772336,12,0,1,5,2,3,0,0,0,0,14762,6.8,16724,199,67,-388,94,22.10546193750486,1639.8031614143054,0
3548,EUN1_3234928870,8,0,1,11,6,20,0,0,0,0,17240,6.2,15705,184,48,-1107,84,20.43978871479274,1915.1193339294937,14,0,0,6,11,7,0,0,0,0,16133,6.6,15789,199,46,1107,-84,22.106075838281278,1792.1473442160395,0
3549,EUN1_3234911935,11,3,1,10,10,8,0,0,0,0,17125,6.8,16431,178,56,-811,-1044,19.771333787506293,1902.1578152305915,9,3,0,10,10,9,0,0,0,0,16314,6.4,15387,133,48,811,1044,14.772962886170435,1812.0760640976275,1
3550,EUN1_3234457461,10,1,0,2,4,1,0,0,0,0,13369,6.4,14835,173,48,676,1852,19.215710231532647,1484.9412143662425,17,1,1,4,2,2,1,0,1,0,14045,6.8,16687,204,44,-676,-1852,22.658987787472025,1560.0268797796302,0
3551,EUN1_3234433767,13,4,0,5,10,4,0,1,1,1,16723,6.8,17434,211,56,-213,-491,23.438541404387042,1857.6432602159455,52,2,1,10,5,8,0,0,0,0,16510,6.8,16943,197,64,213,491,21.88337751973577,1833.9825525423225,1
3552,EUN1_3234413601,12,1,0,7,6,4,0,0,0,0,15609,6.6,16495,208,48,-1289,-2074,23.10388045222884,1733.7907210521153,14,1,1,6,7,11,0,0,0,0,14320,6.2,14421,177,32,1289,2074,19.660513654060118,1590.6133080572934,1
3553,EUN1_3234299009,10,4,1,7,5,5,0,0,0,0,15738,6.6,16157,188,40,-1361,-1103,20.884595944167035,1748.3072923898978,21,3,0,5,7,5,0,0,0,0,14377,6.0,15054,186,48,1361,1103,20.66241939156951,1597.1161483472843,0
3554,EUN1_3234289215,13,2,1,9,2,11,0,0,0,0,16428,6.8,16810,197,44,-3337,-2520,21.882729305825027,1824.8196803862616,11,1,0,2,9,3,0,0,0,0,13091,6.2,14290,186,35,3337,2520,20.66085101971297,1454.14624031754,0
3555,EUN1_3234278733,15,1,0,8,5,7,0,0,0,0,16124,6.6,16674,172,58,-1642,-1159,19.10410627214466,1790.8988926282586,9,3,1,5,8,3,0,0,0,0,14482,6.6,15515,194,46,1642,1159,21.547654748814324,1608.521319960459,0
3556,EUN1_3234264827,13,2,1,7,6,4,0,0,0,0,15402,6.6,15798,179,27,-388,-445,19.88369703466317,1710.886601831744,17,2,0,6,7,8,0,0,0,0,15014,6.4,15353,180,47,388,445,19.994779141002073,1667.7867445722507,1
3557,EUN1_3234259109,14,2,0,4,7,5,0,0,0,0,15486,6.4,15607,200,44,498,1312,22.21563981042654,1720.156990521327,9,1,1,7,4,7,0,0,0,0,15984,6.6,16919,184,56,-498,-1312,20.438388625592417,1775.4739336492892,0
3558,EUN1_3234251723,13,1,0,5,8,4,0,0,0,0,14186,6.4,15523,182,48,1832,1269,20.215595999089185,1575.7057408960395,13,2,1,8,5,6,0,0,0,0,16018,6.6,16792,190,42,-1832,-1269,21.104193625422777,1779.194597326432,0
3559,EUN1_3234016916,13,0,1,3,2,2,0,0,0,0,13796,6.4,15700,182,56,24,975,20.215820545716078,1532.4036277401044,10,3,0,2,3,3,0,0,0,0,13820,6.4,16675,194,68,-24,-975,21.548731790488567,1535.0694502296494,1
3560,EUN1_3233963723,16,4,1,6,6,9,0,0,0,0,16136,6.8,16442,183,67,-1388,-236,20.325128003879914,1792.1653850852804,14,3,0,6,6,4,0,0,0,0,14748,6.6,16206,197,48,1388,236,21.880055829313353,1638.0053978208798,0
